ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
826	826	1.169	рюкзак-синий	2.7	31.3	снег-в-тени	1.631	7.5	3.5	-13.0	13.5	bbox	825	105.1	103.1	105.1	266,9,6,10	116.3	39.4815532	73.5924053	5109.7
827	827	1.580	палка-древко-контроль	7.0	36.8	снег-пересвеченный	0.911	78.4	-8.0	-8.0	11.3	bbox	826	10.0	10.0	10.0	529,51,16,4	116.1	39.4815562	73.5924065	5109.6
828	828	1.422	рюкзак-синий	11.2	7.3	снег-в-тени	2.130	46.1	-1.0	-25.0	25.0	bbox	827	165.2	165.2	168.2	963,807,12,6	116.1	39.4815521	73.5924043	5109.7
829	829	2.192	стакан-марка-красная	17.1	13.7	снег-освещённый	1.182	63.5	-5.0	7.0	8.6	bbox	828	135.2	135.2	135.2	73,0,6,6	115.8	39.4815541	73.5924058	5109.7
830	830	2.262	стакан-марка-красная	11.2	49.8	снег-пересвеченный	0.645	99.6	0.0	-1.0	1.0	bbox	829	22.0	19.0	22.0	497,111,6,8	115.3	39.4815538	73.5924053	5109.7
831	831	1.385	рюкзак-синий	10.4	13.0	снег-в-тени	2.021	51.8	-2.0	-24.0	24.1	bbox	830	131.2	131.2	131.2	203,334,8,9	115.2	39.4815541	73.5924053	5109.7
832	832	0.952	палка-древко-контроль	6.1	16.0	снег-в-тени	1.185	57.6	-9.0	-9.0	12.7	bbox	831	26.0	26.0	26.0	1888,180,6,13	114.6	39.4815538	73.5924054	5109.6
833	833	0.688	рюкзак-синий	5.5	0.4	снег-в-тени	1.481	38.4	1.0	-19.5	19.5	bbox	832	122.2	122.2	125.2	989,481,4,14	114.6	39.4815548	73.5924045	5109.7
834	834	0.966	палка-древко-контроль	6.0	17.0	снег-в-тени	1.079	58.6	-8.0	-9.0	12.0	bbox	833	127.2	127.2	127.2	8,937,7,8	114.5	39.4815549	73.5924051	5109.7
835	835	0.588	рюкзак-синий	3.4	11.5	снег-в-тени	1.345	27.3	-0.5	-17.0	17.0	bbox	834	49.1	45.1	49.1	1907,653,8,6	114.3	39.4815551	73.5924070	5109.7
836	836	0.687	рюкзак-синий	5.0	8.0	снег-в-тени	1.508	30.8	1.0	-19.0	19.0	bbox	835	82.1	82.1	82.1	1845,82,9,6	114.3	39.4815534	73.5924039	5109.7
837	837	0.737	палка-древко-контроль	5.0	10.9	снег-в-тени	1.045	52.5	-8.0	-10.0	12.8	bbox	836	3.0	3.0	3.0	1877,947,8,10	114.0	39.4815554	73.5924069	5109.6
838	838	0.885	рюкзак-синий	6.0	13.2	снег-в-тени	1.513	52.0	1.0	-20.0	20.0	bbox	837	46.1	46.1	46.1	759,363,6,6	113.8	39.4815553	73.5924067	5109.7
839	839	1.549	палка-древко-контроль	11.7	14.7	снег-в-тени	2.161	56.3	-2.0	-25.0	25.1	bbox	838	158.2	157.2	158.2	601,288,12,7	113.8	39.4815529	73.5924041	5109.7
840	840	1.069	палка-древко-контроль	3.2	27.8	снег-в-тени	1.269	69.4	-7.0	-12.0	13.9	bbox	839	108.1	108.1	108.1	419,9,6,12	113.6	39.4815535	73.5924059	5109.7
841	841	0.777	рюкзак-синий	4.5	15.1	снег-в-тени	1.275	53.9	-1.0	-18.0	18.0	bbox	840	56.1	53.1	56.1	673,142,10,8	113.3	39.4815543	73.5924069	5109.7
842	842	0.719	рюкзак-синий	5.4	7.1	снег-в-тени	1.382	45.9	-1.0	-19.0	19.0	bbox	841	134.2	131.2	134.2	449,197,8,4	113.2	39.4815540	73.5924057	5109.7
843	843	0.938	рюкзак-синий	5.0	19.6	снег-в-тени	1.717	19.2	1.0	-19.0	19.0	bbox	842	130.2	130.2	131.2	321,627,8,4	113.0	39.4815542	73.5924052	5109.7
844	844	1.537	палка-древко-бирюзовое	10.8	20.4	снег-в-тени	2.567	72.9	-9.0	-25.0	26.6	bbox	843	135.2	129.2	135.2	16,748,15,5	113.0	39.4815541	73.5924058	5109.7
845	845	0.945	палка-древко-контроль	7.1	9.4	снег-в-тени	1.550	51.0	-3.0	-20.0	20.2	bbox	844	53.1	53.1	53.1	1185,99,4,8	112.9	39.4815544	73.5924066	5109.7
846	846	1.852	палка-древко-контроль	11.5	32.7	снег-пересвеченный	0.770	74.3	-8.0	-3.5	8.7	bbox	845	100.1	99.1	100.1	337,556,6,13	112.9	39.4815531	73.5924055	5109.7
847	847	1.435	палка-древко-контроль	9.1	24.7	снег-пересвеченный	1.134	66.3	-9.0	-6.0	10.8	bbox	846	136.2	136.2	136.2	1863,1073,10,7	112.7	39.4815541	73.5924057	5109.7
848	848	1.989	стакан-марка-красная	14.3	24.3	снег-розовый	0.810	74.1	-2.0	7.0	7.3	bbox	847	24.0	24.0	26.0	0,553,7,8	112.5	39.4815539	73.5924056	5109.7
849	849	1.414	палка-древко-контроль	10.0	18.2	снег-в-тени	1.261	59.8	-9.0	-5.0	10.3	bbox	848	49.1	49.1	49.1	79,23,2,19	112.5	39.4815551	73.5924070	5109.7
850	850	1.337	палка-древко-контроль	10.0	12.8	порода-в-тени	0.855	28.8	-7.0	-5.0	8.6	bbox	849	150.2	147.2	150.2	13,377,2,18	112.5	39.4815521	73.5924040	5109.7
851	851	2.298	палка-древко-контроль	13.3	44.3	снег-пересвеченный	0.244	85.9	-5.0	-2.0	5.4	bbox	850	12.0	11.0	12.0	701,193,5,9	112.4	39.4815557	73.5924061	5109.6
852	852	1.618	стакан-марка-красная	12.5	11.4	корка-жёлтая-на-скале	1.054	38.4	0.0	7.0	7.0	bbox	851	81.1	81.1	81.1	591,641,4,8	112.1	39.4815534	73.5924040	5109.7
853	853	1.709	стакан-марка-красная	13.4	9.2	корка-жёлтая-на-скале	1.040	40.6	-1.0	7.0	7.1	bbox	852	34.0	34.0	34.0	369,65,6,10	111.9	39.4815540	73.5924045	5109.6
854	854	0.792	рюкзак-синий	6.3	1.3	снег-в-тени	1.550	37.5	-1.0	-20.0	20.0	bbox	853	39.1	39.1	39.1	1907,1044,4,13	111.9	39.4815545	73.5924049	5109.6
855	855	0.402	рюкзак-синий	3.2	1.0	снег-в-тени	1.127	37.8	-1.0	-16.5	16.5	bbox	854	101.1	98.1	104.1	523,783,4,10	111.8	39.4815533	73.5924057	5109.7
856	856	1.290	палка-древко-контроль	9.5	14.1	снег-в-тени	1.085	55.7	-8.0	-5.5	9.7	bbox	855	158.2	157.2	158.2	247,1021,6,12	111.2	39.4815529	73.5924041	5109.7
857	857	1.671	палка-древко-контроль	11.2	25.7	снег-в-тени	2.471	67.3	-6.0	-26.0	26.7	bbox	856	92.1	92.1	92.1	1545,516,4,12	111.0	39.4815537	73.5924049	5109.7
858	858	1.270	палка-древко-контроль	9.6	12.1	снег-в-тени	0.953	53.7	-7.0	-5.5	8.9	bbox	857	113.1	113.1	113.1	1681,1045,8,6	111.0	39.4815544	73.5924060	5109.7
859	859	1.409	палка-древко-бирюзовое	7.6	29.1	снег-в-тени	2.084	81.6	-8.0	-19.0	20.6	bbox	858	88.1	88.1	89.1	351,97,10,8	110.6	39.4815536	73.5924041	5109.7
860	860	1.706	палка-древко-контроль	13.4	8.8	снег-в-тени	2.390	50.4	-2.0	-27.0	27.1	bbox	859	148.2	146.2	149.2	1473,693,10,8	110.6	39.4815523	73.5924044	5109.7
861	861	1.256	палка-древко-контроль	10.0	3.6	порода-в-тени	1.100	38.0	-8.0	-5.0	9.4	bbox	860	173.2	173.2	173.2	305,117,14,4	110.6	39.4815510	73.5924044	5109.7
862	862	2.681	стакан-марка-красная	16.2	49.2	снег-пересвеченный	0.376	99.0	-5.0	-1.5	5.2	bbox	861	130.2	130.2	130.2	481,977,8,4	110.5	39.4815542	73.5924052	5109.7
863	863	0.297	рюкзак-синий	2.1	3.7	снег-в-тени	0.958	42.5	-0.5	-15.5	15.5	bbox	862	52.1	52.1	52.1	633,447,14,4	110.4	39.4815546	73.5924065	5109.7
864	864	0.837	рюкзак-синий	6.1	9.8	снег-в-тени	1.500	48.6	0.0	-20.0	20.0	bbox	863	154.2	154.2	159.2	1501,329,4,9	110.3	39.4815521	73.5924042	5109.7
865	865	0.668	рюкзак-синий	3.2	15.1	снег-в-тени	1.416	23.7	0.0	-17.0	17.0	bbox	864	46.1	46.1	47.1	797,837,4,14	110.1	39.4815553	73.5924067	5109.7
866	866	1.432	стакан-марка-красная	11.0	10.6	снег-розовый	0.663	60.4	0.0	2.0	2.0	bbox	865	91.1	91.1	91.1	1048,420,9,5	110.1	39.4815536	73.5924046	5109.7
867	867	0.703	рюкзак-синий	2.2	18.1	снег-в-тени	0.941	56.9	-1.0	-15.0	15.0	bbox	866	82.1	82.1	82.1	801,493,7,6	110.0	39.4815534	73.5924039	5109.7
868	868	1.217	палка-древко-контроль	7.2	23.1	снег-в-тени	1.012	64.7	-6.5	-8.0	10.3	bbox	867	143.2	143.2	143.2	151,673,6,8	110.0	39.4815524	73.5924049	5109.7
869	869	0.980	рюкзак-синий	7.3	10.2	снег-в-тени	0.182	49.0	-1.0	-7.0	7.1	bbox	868	183.2	183.2	183.2	1505,555,8,6	109.7	39.4815532	73.5924038	5109.7
870	870	1.488	палка-древко-контроль	11.2	14.3	снег-в-тени	2.177	55.9	-3.0	-25.0	25.2	bbox	869	164.2	151.2	164.2	1153,167,10,10	109.5	39.4815526	73.5924041	5109.7
871	871	1.719	стакан-марка-красная	13.4	10.6	снег-розовый	0.953	60.4	-1.0	7.0	7.1	bbox	870	85.1	85.1	85.1	739,583,8,4	109.1	39.4815536	73.5924040	5109.7
872	872	1.681	стакан-марка-красная	13.0	11.6	снег-освещённый	0.705	61.4	-2.0	0.0	2.0	bbox	871	112.1	112.1	112.1	716,891,8,7	108.8	39.4815544	73.5924061	5109.7
873	873	1.394	палка-древко-контроль	7.1	30.2	снег-пересвеченный	0.992	71.8	-7.0	-8.0	10.6	bbox	872	203.3	201.3	203.3	942,928,17,9	108.8	39.4815534	73.5924041	5109.7
874	874	2.062	стакан-марка-красная	16.0	13.9	снег-освещённый	0.791	63.7	-5.0	0.5	5.0	bbox	873	83.1	83.1	83.1	907,815,6,6	108.2	39.4815537	73.5924040	5109.7
875	875	0.884	рюкзак-синий	5.4	16.1	снег-в-тени	1.683	22.7	3.0	-19.0	19.2	bbox	874	108.1	108.1	108.1	131,179,6,6	108.2	39.4815535	73.5924059	5109.7
876	876	0.848	рюкзак-синий	6.7	3.6	снег-в-тени	1.533	42.4	-2.0	-20.0	20.1	bbox	875	177.2	177.2	178.2	668,433,5,8	108.2	39.4815525	73.5924043	5109.7
877	877	0.427	палка-древко-контроль	2.1	9.4	снег-в-тени	1.070	51.0	-6.5	-13.5	15.0	bbox	876	37.0	37.0	37.0	126,683,9,6	108.1	39.4815543	73.5924046	5109.7
878	878	0.889	палка-древко-контроль	2.0	23.9	снег-в-тени	1.632	65.5	-8.0	-17.0	18.8	bbox	877	20.0	20.0	20.0	561,81,10,8	108.0	39.4815539	73.5924056	5109.7
879	879	1.635	палка-древко-контроль	13.0	4.9	порода-в-тени	0.957	36.7	-8.0	-2.0	8.2	bbox	878	64.1	64.1	67.1	227,991,6,10	108.0	39.4815527	73.5924060	5109.7
880	880	1.519	рюкзак-синий	11.7	11.8	снег-в-тени	2.193	50.6	-1.0	-25.5	25.5	bbox	879	161.2	160.2	164.2	1041,211,8,6	107.9	39.4815528	73.5924039	5109.7
881	881	0.831	палка-древко-контроль	6.1	9.4	снег-в-тени	1.138	51.0	-9.0	-9.0	12.7	bbox	880	167.2	165.2	168.2	1736,9,7,5	107.8	39.4815519	73.5924045	5109.7
882	882	1.938	палка-древко-контроль	15.0	13.3	снег-освещённый	1.191	54.9	-7.0	0.0	7.0	bbox	881	2.0	0.0	3.0	264,18,9,7	107.2	39.4815553	73.5924070	5109.6
883	883	1.043	рюкзак-синий	8.2	4.5	снег-в-тени	1.819	34.3	-1.0	-22.0	22.0	bbox	882	148.2	148.2	148.2	1383,665,8,10	107.0	39.4815523	73.5924044	5109.7
884	884	1.393	палка-древко-контроль	10.0	17.2	снег-в-тени	2.381	58.8	-8.0	-25.0	26.2	bbox	883	65.1	65.1	69.1	71,1017,8,8	106.8	39.4815528	73.5924057	5109.7
885	885	1.063	палка-древко-контроль	6.5	19.2	снег-в-тени	2.016	60.8	-8.0	-21.5	22.9	bbox	884	49.1	49.1	49.1	481,917,8,6	106.6	39.4815551	73.5924070	5109.7
886	886	1.415	палка-древко-контроль	10.0	18.6	снег-в-тени	1.156	60.2	-8.0	-5.0	9.4	bbox	885	147.2	143.2	147.2	259,476,8,5	106.6	39.4815525	73.5924043	5109.7
887	887	1.533	палка-древко-контроль	10.0	24.9	снег-пересвеченный	1.027	66.5	-8.0	-5.0	9.4	bbox	886	87.1	87.1	87.1	577,561,6,12	106.5	39.4815537	73.5924040	5109.7
888	888	0.835	палка-древко-контроль	4.1	18.4	снег-в-тени	1.829	60.0	-9.0	-19.0	21.0	bbox	887	125.2	125.2	125.2	240,1048,13,3	106.5	39.4815549	73.5924049	5109.7
889	889	1.292	палка-древко-контроль	9.0	17.8	снег-в-тени	1.111	59.4	-8.0	-6.0	10.0	bbox	888	155.2	151.2	155.2	1837,781,4,14	106.5	39.4815523	73.5924043	5109.7
890	890	1.848	стакан-марка-красная	14.3	12.9	корка-жёлтая-на-скале	1.102	36.9	-2.0	7.0	7.3	bbox	889	114.2	114.2	114.2	759,889,4,8	106.4	39.4815543	73.5924055	5109.7
891	891	1.324	палка-древко-контроль	6.1	30.4	снег-пересвеченный	1.182	72.0	-9.0	-9.0	12.7	bbox	890	147.2	147.2	147.2	1801,711,6,8	106.4	39.4815525	73.5924043	5109.7
892	892	1.868	палка-древко-бирюзовое	12.5	28.5	снег-пересвеченный	0.756	81.0	-9.0	-5.0	10.3	bbox	891	148.2	148.2	148.2	1300,1076,9,4	106.4	39.4815523	73.5924044	5109.7
893	893	0.696	рюкзак-синий	5.4	4.7	снег-в-тени	1.423	34.1	-2.0	-18.5	18.6	bbox	892	6.0	6.0	6.0	1427,471,8,6	106.3	39.4815555	73.5924067	5109.6
894	894	1.592	палка-древко-контроль	7.0	37.2	снег-пересвеченный	0.904	78.8	-8.0	-8.0	11.3	bbox	893	101.1	101.1	101.1	443,705,4,10	106.1	39.4815533	73.5924057	5109.7
895	895	1.301	рюкзак-синий	10.0	9.4	снег-в-тени	2.000	48.2	0.0	-24.0	24.0	bbox	894	168.2	168.2	168.2	677,83,12,4	106.1	39.4815515	73.5924045	5109.7
896	896	0.426	рюкзак-синий	2.8	6.6	снег-в-тени	1.152	32.2	-1.0	-16.0	16.0	bbox	895	114.2	114.2	114.2	1073,848,5,13	105.9	39.4815543	73.5924055	5109.7
897	897	1.257	рюкзак-синий	10.0	0.8	снег-в-тени	2.030	38.0	0.0	-24.0	24.0	bbox	896	156.2	152.2	157.2	699,66,3,11	105.9	39.4815525	73.5924043	5109.7
898	898	1.881	палка-древко-контроль	15.0	4.3	порода-в-тени	0.970	37.3	-8.0	0.0	8.0	bbox	897	5.0	5.0	5.0	165,1041,4,10	105.8	39.4815553	73.5924068	5109.6
899	899	1.461	рюкзак-синий	11.0	13.4	снег-в-тени	2.131	52.2	0.0	-25.0	25.0	bbox	898	140.2	140.2	141.2	1826,291,6,6	105.6	39.4815528	73.5924053	5109.7
900	900	1.030	палка-древко-контроль	8.1	5.9	снег-в-тени	0.984	35.7	-7.0	-7.0	9.9	bbox	899	146.2	146.2	146.2	123,1031,6,13	105.2	39.4815524	73.5924045	5109.7
901	901	1.641	палка-древко-бирюзовое	11.4	22.8	снег-в-тени	2.546	75.3	-8.0	-25.0	26.2	bbox	900	124.2	124.2	124.2	137,126,10,5	104.9	39.4815548	73.5924047	5109.7
902	902	1.445	стакан-марка-красная	11.4	6.7	корка-жёлтая-на-скале	0.925	43.1	2.0	8.0	8.2	bbox	901	12.0	12.0	12.0	1033,351,6,7	104.7	39.4815557	73.5924061	5109.6
903	903	1.409	рюкзак-синий	10.9	9.8	снег-в-тени	2.078	48.6	-2.0	-24.5	24.6	bbox	902	126.2	122.2	128.2	985,257,4,14	104.6	39.4815549	73.5924050	5109.7
904	904	0.912	палка-древко-контроль	7.1	6.3	снег-в-тени	0.982	35.3	-7.0	-8.0	10.6	bbox	903	134.2	134.2	134.2	65,577,4,12	104.5	39.4815540	73.5924057	5109.7
905	905	1.636	палка-древко-бирюзовое	12.2	16.5	снег-в-тени	2.576	69.0	-8.0	-26.0	27.2	bbox	904	144.2	143.2	144.2	681,957,8,4	104.5	39.4815522	73.5924049	5109.7
906	906	1.325	палка-древко-контроль	10.0	12.3	снег-в-тени	1.090	53.9	-8.0	-5.0	9.4	bbox	905	161.2	161.2	161.2	265,1013,8,8	104.4	39.4815528	73.5924039	5109.7
907	907	1.189	рюкзак-синий	1.4	32.9	порода-в-тени	1.607	5.9	0.0	-13.0	13.0	bbox	906	49.1	49.1	49.1	13,949,9,7	104.2	39.4815551	73.5924070	5109.7
908	908	1.254	палка-древко-контроль	10.0	2.4	снег-в-тени	1.055	39.2	-7.5	-5.0	9.0	bbox	907	185.2	185.2	185.2	1057,77,8,4	104.0	39.4815538	73.5924041	5109.7
909	909	1.317	рюкзак-синий	10.2	9.2	снег-в-тени	2.004	48.0	-1.0	-24.0	24.0	bbox	908	161.2	161.2	161.2	1633,81,8,4	103.8	39.4815528	73.5924039	5109.7
910	910	0.939	палка-древко-контроль	7.1	8.9	снег-в-тени	1.247	32.7	-9.0	-8.0	12.0	bbox	909	57.1	57.1	57.1	269,900,4,11	103.6	39.4815543	73.5924068	5109.7
911	911	1.625	палка-древко-контроль	8.0	35.9	снег-пересвеченный	0.849	77.5	-8.0	-7.0	10.6	bbox	910	86.1	86.1	86.1	387,929,6,10	103.2	39.4815537	73.5924041	5109.7
912	912	0.477	палка-древко-контроль	3.0	8.3	снег-в-тени	1.232	33.3	-8.0	-12.0	14.4	bbox	911	17.0	17.0	17.0	54,40,9,11	103.1	39.4815540	73.5924055	5109.7
913	913	1.278	рюкзак-синий	9.5	13.4	снег-в-тени	1.898	52.2	-2.0	-23.0	23.1	bbox	912	118.2	118.2	118.2	825,180,10,5	103.1	39.4815541	73.5924043	5109.7
914	914	1.349	рюкзак-синий	10.1	13.2	снег-в-тени	2.006	52.0	-0.5	-24.0	24.0	bbox	913	133.2	133.2	133.2	193,783,6,8	103.1	39.4815538	73.5924055	5109.7
915	915	1.541	палка-древко-бирюзовое	7.1	35.3	снег-пересвеченный	1.823	87.8	-8.0	-17.0	18.8	bbox	914	27.0	27.0	27.0	149,501,12,12	103.0	39.4815538	73.5924052	5109.6
916	916	1.130	рюкзак-синий	4.3	27.8	снег-в-тени	1.825	11.0	3.5	-17.5	17.8	bbox	915	96.1	96.1	100.1	40,973,5,8	103.0	39.4815530	73.5924049	5109.7
917	917	0.459	рюкзак-синий	1.8	11.2	снег-в-тени	0.941	50.0	0.0	-15.5	15.5	bbox	916	63.1	63.1	63.1	593,903,12,4	102.8	39.4815531	73.5924061	5109.7
918	918	1.706	стакан-марка-красная	13.0	14.1	корка-жёлтая-на-скале	0.976	35.7	0.0	8.0	8.0	bbox	917	86.1	86.1	87.1	754,73,9,8	102.8	39.4815537	73.5924041	5109.7
919	919	1.710	палка-древко-контроль	7.0	41.1	снег-пересвеченный	0.848	82.7	-8.0	-8.0	11.3	bbox	918	130.2	130.2	132.2	353,150,16,5	102.7	39.4815542	73.5924052	5109.7
920	920	1.553	рюкзак-синий	11.7	14.9	снег-в-тени	2.201	53.7	-1.0	-25.5	25.5	bbox	919	165.2	163.2	165.2	817,153,4,8	102.3	39.4815521	73.5924043	5109.7
921	921	0.995	палка-древко-контроль	3.4	25.3	снег-в-тени	1.639	66.9	-6.5	-18.0	19.1	bbox	920	38.1	38.1	38.1	343,983,10,8	101.6	39.4815546	73.5924048	5109.7
922	922	1.942	палка-древко-бирюзовое	10.0	41.6	снег-пересвеченный	0.893	94.1	-9.0	-8.0	12.0	bbox	921	76.1	76.1	76.1	1428,42,5,10	101.4	39.4815526	73.5924042	5109.7
923	923	1.455	рюкзак-синий	6.7	33.3	порода-в-тени	1.024	5.5	-2.0	-8.0	8.2	bbox	922	79.1	79.1	79.1	969,106,9,4	101.2	39.4815534	73.5924042	5109.7
924	924	0.669	рюкзак-синий	1.0	18.4	снег-в-тени	1.319	20.4	1.0	-15.0	15.0	bbox	923	96.1	94.1	96.1	1193,58,13,3	101.1	39.4815530	73.5924049	5109.7
925	925	0.886	рюкзак-синий	7.1	1.5	снег-в-тени	1.668	37.3	0.0	-21.0	21.0	bbox	924	128.2	128.2	128.2	1723,49,6,10	101.0	39.4815547	73.5924052	5109.7
926	926	1.621	палка-древко-контроль	7.0	38.2	снег-пересвеченный	0.888	79.8	-8.0	-8.0	11.3	bbox	925	97.1	97.1	104.1	395,1049,6,8	100.9	39.4815531	73.5924049	5109.7
927	927	1.951	стакан-марка-красная	15.3	11.4	корка-жёлтая-на-скале	0.858	38.4	-2.0	9.0	9.2	bbox	926	12.0	12.0	12.0	198,349,7,7	100.7	39.4815557	73.5924061	5109.6
928	928	0.626	рюкзак-синий	5.0	0.8	снег-в-тени	1.411	39.6	1.0	-19.0	19.0	bbox	927	80.1	80.1	80.1	1905,201,5,8	100.6	39.4815534	73.5924042	5109.7
929	929	0.637	палка-древко-контроль	5.0	3.5	снег-в-тени	1.035	45.1	-8.0	-10.0	12.8	bbox	928	5.0	5.0	6.0	0,1044,7,5	100.2	39.4815553	73.5924068	5109.6
930	930	1.704	палка-древко-контроль	9.0	35.9	снег-пересвеченный	0.782	77.5	-8.0	-6.0	10.0	bbox	929	184.2	184.2	184.2	130,577,7,6	100.1	39.4815536	73.5924039	5109.7
931	931	0.490	рюкзак-синий	2.0	11.8	снег-в-тени	0.767	50.6	-1.0	-14.0	14.0	bbox	930	98.1	98.1	98.1	1047,1010,8,10	99.8	39.4815530	73.5924050	5109.7
932	932	0.442	рюкзак-синий	2.8	7.4	снег-в-тени	1.166	31.4	-1.0	-16.0	16.0	bbox	931	68.1	68.1	68.1	1671,974,5,11	99.6	39.4815525	73.5924052	5109.7
933	933	0.763	палка-древко-контроль	6.1	1.9	снег-в-тени	0.897	43.5	-7.0	-9.0	11.4	bbox	932	59.1	54.1	59.1	69,41,4,9	99.3	39.4815539	73.5924067	5109.7
934	934	1.421	палка-древко-бирюзовое	5.0	35.7	снег-пересвеченный	1.792	88.2	-10.0	-16.0	18.9	bbox	933	74.1	74.1	74.1	53,41,6,10	99.3	39.4815521	73.5924044	5109.7
935	935	2.036	стакан-марка-красная	16.0	10.6	снег-освещённый	0.904	60.4	-5.0	1.5	5.2	bbox	934	97.1	97.1	97.1	729,409,8,6	99.3	39.4815531	73.5924049	5109.7
936	936	0.583	палка-древко-контроль	3.6	10.4	снег-в-тени	1.465	52.0	-6.0	-18.0	19.0	bbox	935	38.1	38.1	38.1	757,971,12,7	99.1	39.4815546	73.5924048	5109.7
937	937	1.119	рюкзак-синий	8.2	12.2	снег-в-тени	0.302	51.0	-1.0	-6.0	6.1	bbox	936	178.2	178.2	178.2	1497,642,11,5	99.1	39.4815526	73.5924043	5109.7
938	938	1.512	стакан-марка-красная	12.1	1.2	снег-в-тени	0.946	48.6	-1.0	-0.5	1.1	bbox	937	113.1	113.1	113.1	738,657,8,8	98.6	39.4815544	73.5924060	5109.7
939	939	1.262	палка-древко-контроль	9.1	15.7	снег-в-тени	0.971	57.3	-7.0	-6.0	9.2	bbox	938	95.1	95.1	95.1	1677,1041,4,8	98.3	39.4815535	73.5924049	5109.7
