track	t_best	t0	t1	bbox	length_px	score	lat	lon	alt
2023	817.1	817.1	817.1	618,562,60,86	98.8	979.7	39.4831907	73.5851214	4581.6
2024	614.8	613.8	614.8	1062,78,88,24	86.6	979.0	39.4829934	73.5852863	4581.7
2025	901.2	901.2	904.2	74,132,66,58	84.9	975.8	39.4833965	73.5853137	4572.5
2026	216.3	216.3	216.3	888,590,100,50	106.8	975.6	39.4827659	73.5853346	4584.9
2027	116.1	115.1	117.2	1066,978,24,102	102.4	975.4	39.4828318	73.5853336	4581.3
2028	288.4	288.4	288.4	1668,426,74,42	77.6	974.9	39.4827624	73.5853405	4585.0
2029	605.8	605.8	605.8	818,340,64,40	70.7	974.5	39.4829949	73.5852848	4581.7
2030	167.2	161.2	169.2	1330,346,22,156	154.0	973.0	39.4827949	73.5853663	4584.1
2031	177.2	177.2	179.2	614,82,18,90	89.1	973.0	39.4827426	73.5853615	4584.1
2032	753.0	753.0	753.0	1560,940,76,24	73.9	973.0	39.4831912	73.5851247	4581.6
2033	579.7	579.7	579.7	1404,760,14,86	84.0	972.8	39.4829289	73.5852406	4581.6
2034	711.9	711.9	711.9	386,450,54,62	78.0	972.0	39.4831310	73.5851630	4581.6
2035	748.0	748.0	750.0	1162,828,116,80	130.8	972.0	39.4831907	73.5851253	4581.6
2036	836.1	836.1	836.1	1594,60,66,172	180.7	971.9	39.4832168	73.5852217	4581.6
2037	915.2	911.2	916.2	740,260,102,68	116.0	971.7	39.4833966	73.5853141	4572.5
2038	604.8	604.8	604.8	1276,1004,76,76	103.2	971.1	39.4829951	73.5852846	4581.7
2039	912.2	912.2	916.2	406,28,84,72	107.5	969.8	39.4833959	73.5853143	4572.5
2040	166.2	166.2	174.2	540,788,24,144	143.6	967.6	39.4827977	73.5853638	4584.1
2041	204.3	204.3	204.3	1364,482,34,134	135.3	967.4	39.4827292	73.5853317	4584.9
2042	109.1	109.1	109.1	1386,218,14,80	78.0	967.3	39.4828330	73.5853331	4581.3
2043	247.3	247.3	247.3	1412,90,76,22	74.2	964.0	39.4827603	73.5853376	4585.0
2044	221.3	221.3	221.3	1638,886,108,24	107.1	963.4	39.4827655	73.5853339	4585.0
2045	189.2	189.2	189.2	526,132,24,120	119.7	962.5	39.4827250	73.5853328	4584.9
2046	748.0	748.0	750.0	1010,670,80,44	85.7	962.0	39.4831907	73.5851253	4581.6
2047	169.2	169.2	169.2	1096,106,16,106	104.0	961.6	39.4827937	73.5853672	4584.0
2048	65.1	65.1	65.1	920,864,52,92	100.2	960.0	39.4828294	73.5853373	4581.3
2049	708.9	708.9	708.9	1780,904,58,52	70.6	959.9	39.4830238	73.5852592	4581.6
2050	193.2	193.2	193.2	1086,846,16,106	104.0	958.7	39.4827254	73.5853330	4584.9
2051	705.9	705.9	705.9	1488,680,78,48	85.0	956.4	39.4829989	73.5852903	4581.6
2052	704.9	704.9	704.9	810,272,74,38	78.8	956.3	39.4829990	73.5852901	4581.6
2053	865.1	865.1	865.1	1840,620,80,22	78.0	955.4	39.4833984	73.5853154	4572.5
2054	853.1	853.1	853.1	632,0,42,90	96.6	955.3	39.4834011	73.5853145	4572.3
2055	72.1	72.1	72.1	808,958,68,110	126.6	952.8	39.4828311	73.5853360	4581.3
2056	845.1	844.1	845.1	886,984,62,66	82.2	950.8	39.4833317	73.5853067	4580.3
2057	776.0	776.0	776.0	360,458,46,66	76.5	950.0	39.4831909	73.5851228	4581.6
2058	79.1	79.1	79.1	510,84,100,96	128.7	947.7	39.4828296	73.5853371	4581.3
2059	177.2	177.2	177.2	930,12,34,154	154.2	947.6	39.4827426	73.5853615	4584.1
2060	46.1	46.1	46.1	1428,716,54,52	72.1	946.2	39.4830066	73.5850966	4577.9
2061	518.7	518.7	518.7	1304,104,70,24	71.4	946.2	39.4827652	73.5853372	4584.9
2062	2.0	2.0	2.0	1092,516,36,82	84.7	945.4	39.4835473	73.5848918	4531.3
2063	623.8	621.8	623.8	1394,998,38,74	78.0	944.4	39.4829920	73.5852867	4581.7
2064	910.2	910.2	911.2	572,50,94,68	110.3	943.0	39.4833956	73.5853148	4572.5
2065	193.2	193.2	193.2	962,136,14,130	128.2	941.7	39.4827254	73.5853330	4584.9
2066	705.9	705.9	705.9	24,472,90,44	97.5	940.0	39.4829989	73.5852903	4581.6
2067	755.0	755.0	755.0	544,444,84,30	83.5	937.8	39.4831911	73.5851248	4581.6
2068	848.1	848.1	848.1	730,780,68,44	78.1	937.6	39.4833752	73.5853144	4574.9
2069	619.8	615.8	620.8	1584,924,60,54	75.0	937.2	39.4829927	73.5852869	4581.6
2070	894.2	894.2	895.2	148,416,88,72	108.2	934.9	39.4833966	73.5853165	4572.5
2071	252.3	252.3	252.3	148,392,82,40	84.7	934.0	39.4827598	73.5853387	4584.9
2072	308.4	308.4	309.4	1818,274,74,24	74.5	933.0	39.4827629	73.5853390	4585.0
2073	571.7	571.7	571.7	1258,116,126,30	125.2	932.8	39.4827853	73.5853421	4584.8
2074	827.1	827.1	827.1	1572,390,62,58	82.0	931.1	39.4831905	73.5851188	4581.6
2075	780.0	780.0	780.0	1124,48,60,100	112.9	930.3	39.4831915	73.5851213	4581.6
2076	166.2	164.2	169.2	1146,142,18,118	116.3	929.3	39.4827977	73.5853638	4584.1
2077	186.2	185.2	186.2	760,360,14,158	156.1	929.3	39.4827255	73.5853323	4584.8
2078	66.1	66.1	66.1	950,982,54,76	90.4	927.1	39.4828297	73.5853370	4581.3
2079	159.2	159.2	159.2	972,34,20,144	142.0	922.0	39.4828332	73.5853290	4581.3
2080	185.2	185.2	185.2	452,118,18,130	129.0	920.8	39.4827255	73.5853327	4584.8
2081	703.9	703.9	703.9	794,660,50,84	93.8	919.3	39.4829987	73.5852899	4581.6
2082	912.2	912.2	912.2	1240,248,68,60	86.3	919.2	39.4833959	73.5853143	4572.5
2083	213.3	213.3	213.3	1070,872,88,50	95.6	917.6	39.4827283	73.5853306	4584.9
2084	529.7	529.7	529.7	938,750,76,24	75.3	917.5	39.4827642	73.5853337	4584.9
2085	72.1	72.1	72.1	684,32,52,76	88.0	916.7	39.4828311	73.5853360	4581.3
2086	109.1	109.1	109.1	1346,8,26,114	113.1	915.9	39.4828330	73.5853331	4581.3
2087	906.2	905.2	909.2	202,26,84,72	106.0	915.7	39.4833952	73.5853136	4572.5
2088	231.3	231.3	231.3	1146,152,110,22	108.8	915.1	39.4827625	73.5853326	4585.0
2089	872.1	872.1	872.1	450,688,56,92	99.3	914.6	39.4833969	73.5853171	4572.5
2090	189.2	189.2	189.2	586,30,24,138	136.9	914.3	39.4827250	73.5853328	4584.9
2091	219.3	219.3	219.3	664,958,130,28	128.4	914.1	39.4827662	73.5853342	4585.0
2092	859.1	855.1	859.1	1370,840,44,96	101.9	913.9	39.4834001	73.5853139	4572.3
2093	116.1	115.1	116.1	1276,954,30,106	107.1	913.3	39.4828318	73.5853336	4581.3
2094	289.4	289.4	290.4	62,948,86,34	85.6	910.2	39.4827630	73.5853400	4585.0
2095	706.9	706.9	706.9	184,364,94,82	121.6	908.8	39.4829995	73.5852891	4581.6
2096	517.7	512.7	517.7	1310,732,108,58	117.8	907.9	39.4827650	73.5853375	4585.0
2097	108.1	108.1	108.1	1408,524,16,84	82.4	907.2	39.4828327	73.5853330	4581.3
2098	163.2	160.2	164.2	458,762,14,94	91.8	902.8	39.4828317	73.5853301	4582.8
2099	868.1	868.1	868.1	190,918,42,80	85.9	902.1	39.4833980	73.5853165	4572.5
2100	611.8	611.8	611.8	1774,742,132,58	136.0	895.1	39.4829949	73.5852868	4581.7
2101	204.3	204.3	204.3	1292,254,28,140	140.2	893.3	39.4827292	73.5853317	4584.9
2102	182.2	180.2	183.2	862,764,30,108	108.6	893.1	39.4827271	73.5853376	4584.8
2103	211.3	211.3	211.3	1686,78,88,62	95.3	892.6	39.4827275	73.5853305	4584.9
2104	828.1	828.1	828.1	1070,796,90,32	93.0	892.0	39.4831906	73.5851185	4581.6
2105	117.2	117.2	117.2	1058,0,40,108	111.0	891.5	39.4828311	73.5853333	4581.3
2106	111.1	111.1	111.1	396,842,12,118	116.0	888.6	39.4828335	73.5853332	4581.4
2107	105.1	105.1	105.1	1552,804,16,76	74.9	888.2	39.4828319	73.5853332	4581.3
2108	398.5	398.5	398.5	392,934,110,146	180.0	886.1	39.4827635	73.5853357	4585.0
2109	702.9	702.9	703.9	1376,590,18,72	71.7	881.5	39.4829983	73.5852893	4581.6
2110	165.2	165.2	165.2	1052,916,30,150	149.5	881.4	39.4828157	73.5853470	4584.1
2111	288.4	288.4	288.4	1516,946,80,28	78.0	879.0	39.4827624	73.5853405	4585.0
2112	107.1	107.1	107.1	1396,786,36,110	111.1	877.5	39.4828324	73.5853329	4581.3
2113	174.2	174.2	176.2	1018,872,18,118	116.9	876.9	39.4827499	73.5853641	4584.1
2114	291.4	290.4	293.4	1296,174,86,20	84.0	876.2	39.4827638	73.5853393	4585.0
2115	615.8	615.8	615.8	906,870,82,36	85.9	874.5	39.4829931	73.5852862	4581.7
2116	247.3	247.3	247.3	1338,892,80,30	81.3	869.9	39.4827603	73.5853376	4585.0
2117	176.2	176.2	176.2	1294,268,22,144	143.1	859.8	39.4827430	73.5853633	4584.1
2118	772.0	772.0	772.0	138,0,44,100	106.3	859.6	39.4831909	73.5851239	4581.6
2119	586.8	586.8	586.8	946,344,66,70	93.3	859.4	39.4829863	73.5852736	4581.6
2120	898.2	896.2	898.2	844,948,100,94	134.4	858.8	39.4833964	73.5853154	4572.5
2121	706.9	706.9	706.9	1522,588,98,68	116.5	853.9	39.4829995	73.5852891	4581.6
2122	294.4	293.4	294.4	860,240,78,14	76.6	852.8	39.4827647	73.5853380	4585.0
2123	856.1	855.1	857.1	1222,960,82,100	122.7	851.5	39.4834006	73.5853144	4572.4
2124	178.2	178.2	178.2	1504,300,20,78	77.4	851.3	39.4827394	73.5853555	4584.3
2125	170.2	170.2	170.2	910,480,22,152	150.0	850.9	39.4827937	73.5853670	4584.0
2126	115.1	115.1	115.1	388,912,12,74	72.0	848.9	39.4828327	73.5853340	4581.3
2127	105.1	105.1	105.1	462,52,30,106	107.2	846.4	39.4828319	73.5853332	4581.3
2128	624.8	622.8	624.8	848,972,30,108	109.1	844.0	39.4829920	73.5852869	4581.6
2129	17.0	17.0	17.0	958,982,58,92	96.6	843.3	39.4834191	73.5849879	4550.9
2130	702.9	702.9	702.9	1374,420,22,74	73.3	834.0	39.4829983	73.5852893	4581.6
2131	707.9	707.9	709.9	258,460,76,54	90.2	833.8	39.4830070	73.5852792	4581.6
2132	780.0	780.0	780.0	1332,728,66,80	98.4	832.4	39.4831915	73.5851213	4581.6
2133	851.1	851.1	851.1	1048,144,122,44	124.7	830.3	39.4834019	73.5853145	4572.2
2134	118.2	117.2	118.2	1186,964,22,96	95.2	828.2	39.4828310	73.5853331	4581.3
2135	3.0	3.0	3.0	1238,908,70,100	113.8	826.9	39.4835421	73.5848953	4532.7
2136	1.0	0.0	4.0	1176,462,86,110	122.5	826.4	39.4835474	73.5848919	4530.3
2137	842.1	841.1	843.1	296,154,56,96	103.2	826.4	39.4832904	73.5852908	4581.3
2138	836.1	836.1	836.1	1466,244,92,106	135.9	825.5	39.4832168	73.5852217	4581.6
2139	210.3	210.3	210.3	948,996,16,84	82.5	823.2	39.4827275	73.5853302	4584.9
2140	290.4	290.4	290.4	64,1002,86,36	86.3	823.0	39.4827634	73.5853396	4585.0
2141	586.8	586.8	586.8	952,98,64,88	101.2	823.0	39.4829863	73.5852736	4581.6
2142	580.7	580.7	580.7	1464,204,18,82	80.4	822.6	39.4829405	73.5852202	4581.5
2143	702.9	702.9	702.9	1386,128,14,78	76.2	821.8	39.4829983	73.5852893	4581.6
2144	780.0	780.0	780.0	1820,862,72,58	86.8	820.7	39.4831915	73.5851213	4581.6
2145	308.4	308.4	308.4	1492,944,74,28	74.2	819.2	39.4827629	73.5853390	4585.0
2146	512.7	512.7	514.7	1280,834,98,28	97.7	818.9	39.4827641	73.5853383	4585.1
2147	856.1	855.1	856.1	598,972,36,108	111.1	818.2	39.4834006	73.5853144	4572.4
2148	309.4	309.4	309.4	1780,488,72,16	70.7	815.3	39.4827628	73.5853391	4585.0
2149	189.2	189.2	189.2	426,248,18,110	108.8	815.1	39.4827250	73.5853328	4584.9
2150	146.2	146.2	146.2	146,962,54,98	108.2	813.1	39.4828331	73.5853313	4581.3
2151	821.1	821.1	826.1	770,994,82,78	110.3	813.1	39.4831902	73.5851205	4581.6
2152	870.1	870.1	870.1	100,868,42,70	77.9	813.1	39.4833975	73.5853171	4572.5
2153	704.9	704.9	704.9	1722,1038,98,42	97.3	808.8	39.4829990	73.5852901	4581.6
2154	165.2	161.2	165.2	1434,888,26,114	114.5	808.1	39.4828157	73.5853470	4584.1
2155	512.7	512.7	513.7	1466,788,88,34	90.4	808.0	39.4827641	73.5853383	4585.1
2156	704.9	704.9	704.9	852,108,90,18	88.2	807.1	39.4829990	73.5852901	4581.6
2157	170.2	170.2	170.2	424,394,10,94	92.0	806.3	39.4827937	73.5853670	4584.0
2158	186.2	186.2	186.2	1388,216,14,98	96.0	806.3	39.4827255	73.5853323	4584.8
2159	111.1	111.1	111.1	1174,70,16,76	74.0	804.6	39.4828335	73.5853332	4581.4
2160	107.1	107.1	107.1	874,140,16,74	71.7	804.3	39.4828324	73.5853329	4581.3
2161	210.3	210.3	210.3	582,996,22,84	83.5	802.8	39.4827275	73.5853302	4584.9
2162	160.2	160.2	160.2	1398,916,22,120	118.3	802.5	39.4828327	73.5853292	4581.3
2163	872.1	872.1	872.1	1026,214,42,90	95.1	802.4	39.4833969	73.5853171	4572.5
2164	770.0	770.0	770.0	1080,340,42,74	82.4	802.2	39.4831909	73.5851251	4581.6
2165	14.0	14.0	14.0	658,56,32,80	82.8	799.4	39.4834188	73.5849880	4551.1
2166	627.8	626.8	631.8	772,862,46,114	113.6	796.7	39.4829928	73.5852877	4581.6
2167	771.0	771.0	771.0	1288,336,44,64	74.7	793.9	39.4831909	73.5851243	4581.6
2168	856.1	855.1	858.1	540,568,50,86	91.3	793.0	39.4834006	73.5853144	4572.4
2169	864.1	864.1	864.1	1818,500,102,40	105.2	792.7	39.4833987	73.5853151	4572.4
2170	679.9	679.9	679.9	524,554,26,92	90.1	791.0	39.4829953	73.5852880	4581.6
2171	702.9	702.9	702.9	1008,116,20,88	87.6	788.6	39.4829983	73.5852893	4581.6
2172	0.0	0.0	0.0	750,424,50,88	97.5	788.4	39.4835481	73.5848913	4529.3
2173	163.2	163.2	163.2	760,8,34,98	96.5	788.0	39.4828317	73.5853301	4582.8
2174	35.0	35.0	35.0	1370,832,64,62	86.2	781.3	39.4832447	73.5851166	4570.4
2175	826.1	825.1	826.1	330,476,58,64	82.2	779.9	39.4831904	73.5851192	4581.6
2176	818.1	818.1	818.1	616,960,62,60	83.5	773.1	39.4831906	73.5851209	4581.7
2177	857.1	857.1	857.1	964,624,32,70	74.3	773.1	39.4834005	73.5853143	4572.4
2178	43.1	43.1	43.1	1696,854,42,80	87.7	770.0	39.4830590	73.5850805	4577.6
2179	705.9	705.9	705.9	770,892,102,60	107.0	768.3	39.4829989	73.5852903	4581.6
2180	189.2	189.2	191.2	556,242,20,78	76.5	767.8	39.4827250	73.5853328	4584.9
2181	702.9	702.9	706.9	950,608,28,106	106.7	764.8	39.4829983	73.5852893	4581.6
2182	639.8	639.8	639.8	908,386,28,82	79.1	764.6	39.4829945	73.5852888	4581.5
2183	23.0	23.0	25.0	998,954,72,82	94.2	764.2	39.4834193	73.5849867	4550.9
2184	85.1	85.1	85.1	1622,882,36,100	101.5	761.8	39.4828306	73.5853380	4581.4
2185	186.2	186.2	186.2	1098,0,12,78	76.0	758.3	39.4827255	73.5853323	4584.8
2186	853.1	853.1	853.1	482,360,34,88	90.4	757.5	39.4834011	73.5853145	4572.3
2187	175.2	175.2	176.2	524,534,16,98	96.0	757.2	39.4827437	73.5853634	4584.1
2188	185.2	185.2	185.2	592,208,16,74	72.4	757.0	39.4827255	73.5853327	4584.8
2189	309.4	309.4	309.4	1288,920,86,28	82.8	755.2	39.4827628	73.5853391	4585.0
2190	904.2	900.2	905.2	782,944,66,64	86.3	753.2	39.4833950	73.5853132	4572.5
2191	856.1	856.1	858.1	1240,712,34,76	77.8	752.9	39.4834006	73.5853144	4572.4
2192	780.0	780.0	780.0	104,364,52,64	79.6	751.7	39.4831915	73.5851213	4581.6
2193	839.1	839.1	843.1	464,12,48,98	104.6	751.2	39.4832511	73.5852687	4581.3
2194	769.0	769.0	769.0	554,874,42,74	79.4	750.9	39.4831909	73.5851257	4581.6
2195	175.2	175.2	177.2	1446,346,18,92	90.5	750.4	39.4827437	73.5853634	4584.1
2196	28.0	28.0	28.0	1260,986,36,72	74.6	748.8	39.4833638	73.5850301	4556.8
2197	181.2	179.2	183.2	382,798,36,88	89.1	744.2	39.4827269	73.5853372	4584.8
2198	817.1	817.1	817.1	1126,0,58,62	81.8	743.2	39.4831907	73.5851214	4581.6
2199	193.2	193.2	193.2	1406,316,14,100	98.0	737.0	39.4827254	73.5853330	4584.9
2200	232.3	232.3	232.3	1338,134,80,22	79.2	736.8	39.4827623	73.5853328	4585.0
2201	178.2	178.2	178.2	796,22,18,92	90.1	734.7	39.4827394	73.5853555	4584.3
2202	606.8	606.8	606.8	0,552,80,74	102.4	730.3	39.4829950	73.5852851	4581.7
2203	619.8	619.8	619.8	1106,876,50,72	84.8	728.1	39.4829927	73.5852869	4581.6
2204	707.9	707.9	707.9	1162,460,74,52	81.7	724.8	39.4830070	73.5852792	4581.6
2205	870.1	870.1	870.1	16,966,68,114	130.0	723.7	39.4833975	73.5853171	4572.5
2206	242.3	242.3	242.3	1676,56,94,46	98.7	710.5	39.4827621	73.5853371	4585.0
2207	865.1	865.1	865.1	1816,66,98,24	94.8	710.1	39.4833984	73.5853154	4572.5
2208	818.1	818.1	818.1	1418,970,74,54	87.3	703.6	39.4831906	73.5851209	4581.7
2209	163.2	163.2	163.2	818,990,16,80	78.4	701.9	39.4828317	73.5853301	4582.8
2210	249.3	249.3	249.3	1648,536,110,22	108.4	699.7	39.4827597	73.5853377	4585.0
2211	714.9	714.9	714.9	1688,750,72,64	93.5	699.6	39.4831964	73.5851262	4581.6
2212	571.7	571.7	571.7	354,0,92,14	90.0	698.3	39.4827853	73.5853421	4584.8
2213	706.9	706.9	706.9	338,526,70,40	75.1	694.9	39.4829995	73.5852891	4581.6
2214	186.2	185.2	186.2	1214,0,44,112	115.7	694.0	39.4827255	73.5853323	4584.8
2215	190.2	190.2	190.2	974,962,24,118	116.2	693.3	39.4827250	73.5853329	4584.9
2216	709.9	707.9	709.9	38,186,60,44	70.7	690.8	39.4830503	73.5852313	4581.5
2217	678.9	678.9	678.9	646,278,32,82	84.1	682.9	39.4829951	73.5852878	4581.6
2218	629.8	626.8	629.8	1118,1012,36,68	74.2	682.2	39.4829934	73.5852882	4581.7
2219	587.8	587.8	587.8	740,318,58,64	78.1	680.4	39.4829908	73.5852861	4581.6
2220	161.2	161.2	161.2	892,158,10,134	132.0	678.9	39.4828322	73.5853298	4581.3
2221	186.2	185.2	186.2	432,976,14,76	74.0	678.9	39.4827255	73.5853323	4584.8
2222	1.0	1.0	1.0	884,722,22,82	81.6	678.1	39.4835474	73.5848919	4530.3
2223	759.0	759.0	759.0	1102,996,46,62	70.9	676.8	39.4831902	73.5851262	4581.6
2224	251.3	251.3	251.3	1480,248,108,36	109.6	675.5	39.4827597	73.5853384	4584.9
2225	615.8	615.8	618.8	1572,474,82,38	86.9	673.0	39.4829931	73.5852862	4581.7
2226	710.9	710.9	710.9	1202,126,70,86	98.6	669.5	39.4830864	73.5851978	4581.6
2227	717.9	717.9	717.9	1674,560,40,88	87.1	669.0	39.4831969	73.5851269	4581.5
2228	243.3	243.3	243.3	8,476,86,28	87.3	668.5	39.4827616	73.5853373	4585.0
2229	605.8	605.8	605.8	522,784,68,46	75.5	668.2	39.4829949	73.5852848	4581.7
2230	830.1	830.1	830.1	1368,212,26,72	72.1	666.7	39.4831908	73.5851182	4581.6
2231	162.2	162.2	163.2	750,366,12,140	138.2	665.8	39.4828317	73.5853303	4581.4
2232	865.1	865.1	865.1	1682,616,94,32	93.1	664.6	39.4833984	73.5853154	4572.5
2233	732.9	727.9	735.9	600,758,24,90	90.7	662.0	39.4831949	73.5851257	4581.6
2234	144.2	144.2	144.2	1392,826,32,68	71.7	657.8	39.4828329	73.5853314	4581.4
2235	165.2	165.2	165.2	584,156,14,82	80.5	655.3	39.4828157	73.5853470	4584.1
2236	516.7	516.7	516.7	24,382,98,44	95.0	654.5	39.4827650	73.5853380	4585.0
2237	836.1	836.1	836.1	1532,34,30,78	80.7	649.0	39.4832168	73.5852217	4581.6
2238	868.1	868.1	868.1	282,694,48,74	80.0	643.7	39.4833980	73.5853165	4572.5
2239	30.0	30.0	33.0	1422,554,44,68	75.1	642.2	39.4833264	73.5850582	4560.7
2240	165.2	165.2	165.2	856,964,18,98	96.3	641.2	39.4828157	73.5853470	4584.1
2241	189.2	189.2	189.2	1346,676,12,108	106.3	641.2	39.4827250	73.5853328	4584.9
2242	664.9	664.9	664.9	1474,528,22,70	70.9	639.8	39.4829965	73.5852846	4581.6
2243	167.2	167.2	167.2	1092,996,18,84	83.4	638.6	39.4827949	73.5853663	4584.1
2244	47.1	47.1	47.1	852,460,62,46	74.3	637.7	39.4829919	73.5851060	4578.1
2245	38.0	38.0	40.1	780,642,36,68	74.2	636.0	39.4831784	73.5851286	4575.2
2246	571.7	571.7	571.7	660,746,84,24	84.4	631.6	39.4827853	73.5853421	4584.8
2247	28.0	28.0	28.0	602,626,32,70	72.8	630.7	39.4833638	73.5850301	4556.8
2248	169.2	169.2	169.2	424,678,14,76	74.2	630.6	39.4827937	73.5853672	4584.0
2249	710.9	710.9	710.9	40,128,46,66	75.0	629.9	39.4830864	73.5851978	4581.6
2250	702.9	702.9	702.9	1080,410,24,90	88.6	629.7	39.4829983	73.5852893	4581.6
2251	245.3	245.3	245.3	82,158,82,44	83.6	627.9	39.4827608	73.5853378	4584.9
2252	184.2	184.2	184.2	360,994,16,86	84.6	626.0	39.4827266	73.5853354	4584.8
2253	587.8	587.8	587.8	778,204,72,54	85.2	624.9	39.4829908	73.5852861	4581.6
2254	605.8	605.8	605.8	32,588,78,50	87.8	624.3	39.4829949	73.5852848	4581.7
2255	168.2	166.2	168.2	1296,552,20,90	89.7	622.2	39.4827941	73.5853670	4584.1
2256	672.9	672.9	672.9	1440,594,28,78	80.3	620.8	39.4829959	73.5852868	4581.6
2257	168.2	166.2	168.2	636,796,28,112	110.4	619.9	39.4827941	73.5853670	4584.1
2258	193.2	193.2	193.2	1322,358,10,88	86.0	618.9	39.4827254	73.5853330	4584.9
2259	193.2	193.2	193.2	1372,466,16,84	82.4	614.3	39.4827254	73.5853330	4584.9
2260	845.1	845.1	845.1	404,732,76,66	96.5	613.4	39.4833317	73.5853067	4580.3
2261	136.2	136.2	136.2	578,6,30,70	72.1	606.4	39.4828323	73.5853321	4581.3
2262	767.0	767.0	767.0	954,994,62,50	70.7	606.1	39.4831908	73.5851268	4581.6
2263	309.4	309.4	309.4	924,390,78,26	76.9	605.0	39.4827628	73.5853391	4585.0
2264	220.3	220.3	220.3	1342,622,72,22	72.2	603.2	39.4827657	73.5853341	4584.9
2265	245.3	242.3	245.3	158,246,80,28	81.6	602.3	39.4827608	73.5853378	4584.9
2266	818.1	818.1	818.1	1576,678,62,62	83.4	601.0	39.4831906	73.5851209	4581.7
2267	623.8	623.8	623.8	880,378,38,70	75.1	598.8	39.4829920	73.5852867	4581.7
2268	900.2	899.2	900.2	1318,974,66,70	91.5	598.3	39.4833964	73.5853143	4572.5
2269	901.2	901.2	901.2	186,524,64,62	84.6	585.2	39.4833965	73.5853137	4572.5
2270	836.1	836.1	836.1	1248,250,40,68	75.0	579.7	39.4832168	73.5852217	4581.6
2271	167.2	167.2	167.2	642,154,16,92	90.7	579.4	39.4827949	73.5853663	4584.1
2272	619.8	619.8	619.8	980,118,64,60	78.2	573.1	39.4829927	73.5852869	4581.6
2273	64.1	64.1	64.1	1756,844,32,70	73.5	572.4	39.4828294	73.5853371	4581.3
2274	61.1	61.1	61.1	1530,540,52,66	75.0	563.4	39.4828385	73.5853083	4581.3
2275	587.8	587.8	587.8	832,362,46,58	70.7	561.4	39.4829908	73.5852861	4581.6
2276	236.3	236.3	236.3	858,500,76,16	75.0	555.3	39.4827615	73.5853347	4585.0
2277	117.2	117.2	117.2	560,888,28,94	94.6	553.1	39.4828311	73.5853333	4581.3
2278	868.1	868.1	868.1	128,994,40,86	92.2	552.0	39.4833980	73.5853165	4572.5
2279	211.3	211.3	211.3	286,368,56,68	83.9	551.5	39.4827275	73.5853305	4584.9
2280	14.0	14.0	14.0	588,866,40,68	74.0	549.4	39.4834188	73.5849880	4551.1
2281	845.1	845.1	845.1	290,570,66,56	80.0	544.0	39.4833317	73.5853067	4580.3
2282	27.0	27.0	27.0	642,486,32,68	70.1	531.6	39.4833853	73.5850139	4555.1
2283	639.8	639.8	639.8	952,562,36,72	76.1	527.3	39.4829945	73.5852888	4581.5
2284	620.8	619.8	620.8	988,1022,50,58	72.4	526.2	39.4829926	73.5852869	4581.6
2285	654.8	654.8	654.8	1548,274,34,70	75.1	524.2	39.4829961	73.5852844	4581.6
2286	769.0	769.0	769.0	472,652,24,82	80.6	523.7	39.4831909	73.5851257	4581.6
2287	859.1	859.1	859.1	1012,14,24,74	75.3	517.8	39.4834001	73.5853139	4572.3
2288	230.3	230.3	230.3	1786,810,70,28	70.8	514.9	39.4827629	73.5853325	4585.0
2289	134.2	134.2	135.2	1436,648,32,86	88.5	512.8	39.4828326	73.5853323	4581.3
2290	641.8	641.8	641.8	1686,40,28,86	86.8	501.1	39.4829952	73.5852885	4581.6
2291	190.2	190.2	191.2	708,674,18,76	75.1	500.7	39.4827250	73.5853329	4584.9
2292	904.2	904.2	904.2	440,472,58,54	76.3	491.5	39.4833950	73.5853132	4572.5
2293	62.1	62.1	62.1	1150,806,46,64	74.9	490.4	39.4828344	73.5853220	4581.3
2294	711.9	711.9	711.9	100,312,60,92	102.1	486.6	39.4831310	73.5851630	4581.6
2295	234.3	233.3	237.3	1004,168,78,12	76.1	484.4	39.4827622	73.5853340	4585.0
2296	639.8	639.8	639.8	550,458,50,86	96.6	483.2	39.4829945	73.5852888	4581.5
2297	58.1	58.1	58.1	440,294,46,62	73.2	481.8	39.4828564	73.5852515	4580.8
2298	712.9	712.9	712.9	166,238,64,90	100.4	478.6	39.4831777	73.5851340	4581.6
2299	716.9	715.9	718.9	1230,186,58,72	77.8	473.9	39.4831969	73.5851270	4581.5
2300	834.1	834.1	835.1	1286,242,20,70	70.0	470.5	39.4832028	73.5851664	4581.6
2301	34.0	34.0	34.0	1312,764,42,62	70.9	461.6	39.4832625	73.5851056	4568.5
2302	190.2	190.2	191.2	544,604,16,80	78.6	457.5	39.4827250	73.5853329	4584.9
2303	843.1	843.1	843.1	210,360,54,64	79.6	449.2	39.4833041	73.5852968	4581.1
2304	864.1	864.1	864.1	1830,540,74,40	81.4	447.6	39.4833987	73.5853151	4572.4
2305	27.0	27.0	27.0	1308,754,44,64	73.3	431.7	39.4833853	73.5850139	4555.1
2306	133.2	133.2	133.2	426,416,40,66	71.0	423.0	39.4828327	73.5853323	4581.3
2307	36.0	36.0	36.0	1482,668,76,28	78.4	416.4	39.4832247	73.5851257	4572.2
2308	864.1	864.1	864.1	1694,290,68,46	79.1	401.2	39.4833987	73.5853151	4572.4
2309	238.3	238.3	238.3	1840,318,72,26	71.0	396.9	39.4827619	73.5853357	4585.0
2310	899.2	899.2	899.2	456,58,72,38	75.1	396.8	39.4833964	73.5853148	4572.5
