ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1255	1255	1.339	рюкзак-синий	9.7	15.9	порода-в-тени	0.464	22.9	-1.0	-4.5	4.6	bbox	1254	13.0	13.0	13.0	407,555,2,4	28.1	39.4827894	73.5852180	4611.3
1256	1256	1.470	стакан-марка-красная	11.0	14.1	снег-розовый	0.603	63.9	0.0	0.0	0.0	bbox	1255	55.1	55.1	55.1	1666,169,6,3	28.1	39.4827955	73.5852191	4611.2
1257	1257	2.061	стакан-марка-красная	13.0	35.5	снег-пересвеченный	0.438	85.3	-1.0	-4.0	4.1	bbox	1256	130.2	130.2	130.2	1749,414,2,5	28.1	39.4827908	73.5852174	4611.2
1258	1258	1.503	стакан-марка-красная	12.0	1.8	снег-розовый	1.020	51.6	-1.0	0.5	1.1	bbox	1257	142.2	142.2	142.2	609,593,3,4	28.0	39.4827899	73.5852166	4611.2
1259	1259	2.149	рюкзак-синий	14.3	33.3	порода-в-тени	0.547	5.5	-2.0	0.0	2.0	bbox	1258	60.1	60.1	60.1	1792,914,3,3	27.9	39.4827920	73.5852179	4611.2
1260	1260	1.426	рюкзак-синий	9.5	22.2	снег-в-тени	0.652	61.0	-2.0	-5.0	5.4	bbox	1259	93.1	93.1	93.1	1787,843,6,6	27.9	39.4827914	73.5852191	4611.2
1261	1261	2.516	стакан-марка-красная	16.1	42.2	снег-пересвеченный	0.284	92.0	-5.0	-1.0	5.1	bbox	1260	102.2	102.2	102.2	1660,963,3,4	27.9	39.4827905	73.5852162	4611.2
1262	1262	2.264	стакан-марка-красная	14.1	39.6	снег-пересвеченный	0.283	89.4	-3.0	-1.0	3.2	bbox	1261	108.2	108.2	108.2	1578,127,2,6	27.9	39.4827882	73.5852174	4611.1
1263	1263	1.602	стакан-марка-красная	12.2	14.1	снег-освещённый	0.616	63.9	-1.0	-1.0	1.4	bbox	1262	1.0	0.0	1.0	737,135,4,6	27.8	39.4827946	73.5852142	4611.2
1264	1264	2.287	стакан-марка-красная	12.6	46.3	снег-пересвеченный	0.423	96.1	-1.0	-3.0	3.2	bbox	1263	73.1	71.1	73.1	1749,0,6,2	27.8	39.4827913	73.5852160	4611.2
1265	1265	1.792	стакан-марка-красная	11.0	32.0	снег-освещённый	0.130	81.8	0.0	0.0	0.0	bbox	1264	70.1	70.1	70.1	1814,394,4,4	27.7	39.4827930	73.5852156	4611.2
1266	1266	2.047	стакан-марка-красная	12.0	38.8	снег-освещённый	0.280	88.6	-1.0	0.0	1.0	bbox	1265	135.2	135.2	135.2	341,334,3,3	27.7	39.4827913	73.5852170	4611.2
1267	1267	1.384	стакан-марка-красная	11.0	4.3	снег-розовый	0.884	54.1	0.0	1.0	1.0	bbox	1266	142.2	142.2	142.2	529,141,3,3	27.7	39.4827899	73.5852166	4611.2
1268	1268	1.401	стакан-марка-красная	11.0	7.3	снег-розовый	0.778	57.1	0.0	1.5	1.5	bbox	1267	142.2	142.2	142.2	662,531,2,4	27.3	39.4827899	73.5852166	4611.2
1269	1269	1.539	стакан-марка-красная	11.2	18.0	снег-освещённый	0.495	67.8	0.0	-1.0	1.0	bbox	1268	63.1	63.1	63.1	1633,146,3,4	27.1	39.4827919	73.5852173	4611.2
1270	1270	1.343	стакан-марка-красная	10.6	6.3	снег-в-тени	0.759	56.1	1.0	-2.5	2.7	bbox	1269	20.0	20.0	20.0	292,276,3,4	27.0	39.4827886	73.5852193	4611.3
1271	1271	2.130	рюкзак-синий	14.3	32.3	порода-в-тени	0.513	6.5	-2.0	0.0	2.0	bbox	1270	60.1	60.1	64.1	1816,745,2,4	26.9	39.4827920	73.5852179	4611.2
1272	1272	2.216	рюкзак-синий	15.3	31.3	порода-в-тени	0.526	7.5	-2.0	1.0	2.2	bbox	1271	64.1	64.1	64.1	1816,1015,3,3	26.9	39.4827922	73.5852168	4611.2
1273	1273	1.203	рюкзак-синий	8.5	15.7	снег-в-тени	0.399	54.5	0.5	-5.5	5.5	bbox	1272	93.1	93.1	93.1	131,529,2,4	26.9	39.4827914	73.5852191	4611.2
1274	1274	2.273	стакан-марка-красная	15.1	35.3	снег-пересвеченный	0.318	85.1	-4.0	-1.0	4.1	bbox	1273	100.2	100.2	100.2	1875,151,5,2	26.9	39.4827918	73.5852162	4611.2
1275	1275	2.211	стакан-марка-красная	13.0	42.0	снег-пересвеченный	0.397	91.8	-1.0	-4.0	4.1	bbox	1274	113.2	113.2	113.2	1428,910,4,3	26.9	39.4827891	73.5852173	4611.2
1276	1276	1.889	стакан-марка-красная	11.0	36.1	снег-освещённый	0.333	85.9	0.0	2.0	2.0	bbox	1275	135.2	135.2	135.2	1739,640,6,3	26.9	39.4827913	73.5852170	4611.2
1277	1277	1.174	рюкзак-синий	8.7	12.1	порода-в-тени	0.618	26.7	-1.0	-5.5	5.6	bbox	1276	14.0	14.0	14.0	311,755,2,4	26.7	39.4827894	73.5852180	4611.3
1278	1278	1.681	стакан-марка-красная	11.5	24.1	снег-освещённый	0.253	73.9	-0.5	0.0	0.5	bbox	1277	57.1	57.1	57.1	1854,0,2,4	26.6	39.4827941	73.5852186	4611.2
1279	1279	2.352	стакан-марка-красная	14.3	42.7	снег-пересвеченный	0.190	92.5	-3.0	-2.0	3.6	bbox	1278	141.2	140.2	142.2	1025,918,4,3	26.6	39.4827896	73.5852173	4611.2
1280	1280	1.447	стакан-марка-красная	11.5	2.9	снег-розовый	0.974	52.7	-0.5	0.0	0.5	bbox	1279	113.2	113.2	113.2	1201,673,2,4	26.5	39.4827891	73.5852173	4611.2
1281	1281	2.180	стакан-марка-красная	12.2	43.7	снег-пересвеченный	0.463	93.5	-1.0	-1.0	1.4	bbox	1280	162.3	162.3	162.3	878,7,3,4	26.5	39.4826479	73.5846514	4592.0
1282	1282	1.561	рюкзак-синий	11.5	16.6	порода-в-тени	0.265	22.2	-2.5	-3.0	3.9	bbox	1281	145.2	145.2	145.2	1045,702,4,3	26.4	39.4827911	73.5852157	4611.2
1283	1283	1.726	стакан-марка-красная	12.9	17.7	снег-освещённый	0.542	67.5	-1.5	-2.0	2.5	bbox	1282	35.1	35.1	35.1	175,5,2,5	26.3	39.4827910	73.5852186	4611.2
1284	1284	1.914	стакан-марка-красная	12.2	32.6	снег-освещённый	0.137	82.4	-1.0	-1.0	1.4	bbox	1283	127.2	127.2	127.2	1230,942,3,3	26.2	39.4827896	73.5852177	4611.2
1285	1285	1.981	стакан-марка-красная	12.0	36.1	снег-освещённый	0.182	85.9	-1.0	0.0	1.0	bbox	1284	135.2	135.2	135.2	311,275,2,4	26.1	39.4827913	73.5852170	4611.2
1286	1286	1.758	стакан-марка-красная	12.6	22.0	снег-освещённый	0.335	71.8	-1.5	-0.5	1.6	bbox	1285	64.1	64.1	64.1	188,365,3,4	26.0	39.4827922	73.5852168	4611.2
1287	1287	1.022	рюкзак-синий	8.1	4.7	снег-в-тени	0.549	34.1	0.0	-6.0	6.0	bbox	1286	20.0	20.0	20.0	455,779,2,4	25.9	39.4827886	73.5852193	4611.3
1288	1288	2.243	стакан-марка-красная	13.0	43.1	порода-в-тени	0.617	6.7	-2.0	2.0	2.8	bbox	1287	64.1	64.1	64.1	1864,1066,2,3	25.7	39.4827922	73.5852168	4611.2
1289	1289	1.683	стакан-марка-красная	12.2	20.2	снег-освещённый	0.405	70.0	-1.0	-1.0	1.4	bbox	1288	20.0	20.0	20.0	1181,797,4,3	25.6	39.4827886	73.5852193	4611.3
1290	1290	1.493	стакан-марка-красная	11.0	15.9	снег-розовый	0.493	65.7	0.0	2.0	2.0	bbox	1289	56.1	56.1	56.1	32,537,2,4	25.6	39.4827951	73.5852187	4611.2
1291	1291	1.533	стакан-марка-красная	12.1	7.1	снег-освещённый	0.857	56.9	-1.0	-0.5	1.1	bbox	1290	113.2	113.2	113.2	1115,697,4,2	25.5	39.4827891	73.5852173	4611.2
1292	1292	1.616	стакан-марка-красная	12.4	13.1	снег-освещённый	0.685	62.9	-1.0	-2.0	2.2	bbox	1291	14.0	14.0	17.0	18,253,2,4	25.4	39.4827894	73.5852180	4611.3
1293	1293	2.112	стакан-марка-красная	14.3	31.4	снег-освещённый	0.354	81.2	-3.0	-2.0	3.6	bbox	1292	93.1	93.1	93.1	442,833,3,4	25.3	39.4827914	73.5852191	4611.2
1294	1294	2.215	стакан-марка-красная	13.2	41.6	порода-в-тени	0.662	8.2	-2.0	3.0	3.6	bbox	1293	60.1	60.1	60.1	1583,567,4,3	25.2	39.4827920	73.5852179	4611.2
1295	1295	1.675	стакан-марка-красная	11.1	26.3	снег-освещённый	0.219	76.1	0.0	-0.5	0.5	bbox	1294	88.1	88.1	88.1	383,602,2,5	25.2	39.4827912	73.5852186	4611.2
1296	1296	1.437	рюкзак-синий	11.4	4.7	снег-в-тени	0.768	43.5	-4.5	-4.0	6.0	bbox	1295	117.2	117.2	117.2	1689,555,4,2	25.0	39.4827901	73.5852167	4611.2
1297	1297	1.474	рюкзак-синий	10.7	17.4	порода-в-тени	0.338	21.4	-1.0	-3.5	3.6	bbox	1296	13.0	13.0	13.0	695,515,2,3	24.8	39.4827894	73.5852180	4611.3
1298	1298	1.606	стакан-марка-красная	11.0	22.9	снег-освещённый	0.314	72.7	0.0	0.0	0.0	bbox	1297	109.2	109.2	109.2	126,155,2,3	24.8	39.4827881	73.5852173	4611.2
1299	1299	1.601	стакан-марка-красная	11.5	19.4	снег-розовый	0.433	69.2	-0.5	2.0	2.1	bbox	1298	140.2	140.2	140.2	537,927,4,2	24.8	39.4827892	73.5852174	4611.2
1300	1300	1.381	стакан-марка-красная	11.0	0.6	снег-в-тени	1.004	50.4	0.0	0.0	0.0	bbox	1299	91.1	91.1	91.1	303,213,2,4	24.7	39.4827903	73.5852190	4611.2
1301	1301	1.523	стакан-марка-красная	12.2	2.4	снег-розовый	0.991	52.2	-1.0	3.0	3.2	bbox	1300	2.0	2.0	2.0	254,42,3,3	24.6	39.4827944	73.5852145	4611.2
1302	1302	1.556	стакан-марка-красная	12.4	4.9	снег-в-тени	0.799	54.7	-1.0	-2.0	2.2	bbox	1301	5.0	5.0	5.0	1708,391,5,2	24.6	39.4827926	73.5852150	4611.3
1303	1303	2.168	стакан-марка-красная	13.2	39.2	снег-пересвеченный	0.318	89.0	-2.0	-1.5	2.5	bbox	1302	6.0	6.0	6.0	1903,763,2,4	24.6	39.4827921	73.5852158	4611.2
1304	1304	1.398	стакан-марка-красная	11.0	6.1	снег-розовый	0.852	55.9	0.0	0.0	0.0	bbox	1303	91.1	91.1	91.1	274,344,2,4	24.6	39.4827903	73.5852190	4611.2
1305	1305	2.363	стакан-марка-красная	13.3	46.9	снег-пересвеченный	0.354	96.7	-2.0	-2.0	2.8	bbox	1304	117.2	117.2	117.2	1585,791,4,3	24.6	39.4827901	73.5852167	4611.2
1306	1306	1.486	стакан-марка-красная	11.9	1.2	снег-в-тени	0.761	51.0	-0.5	-2.0	2.1	bbox	1305	40.1	40.1	40.1	1665,73,4,4	24.5	39.4827932	73.5852163	4611.3
1307	1307	1.609	стакан-марка-красная	11.0	23.1	снег-освещённый	0.307	72.9	0.0	0.0	0.0	bbox	1306	60.1	60.1	62.1	1720,304,3,3	24.5	39.4827920	73.5852179	4611.2
1308	1308	1.503	рюкзак-синий	11.2	15.5	порода-в-тени	0.298	23.3	-1.0	-3.0	3.2	bbox	1307	2.0	2.0	2.0	1113,413,2,4	24.4	39.4827944	73.5852145	4611.2
1309	1309	1.770	стакан-марка-красная	12.0	26.1	снег-освещённый	0.306	75.9	-1.0	2.0	2.2	bbox	1308	60.1	60.1	64.1	369,93,2,4	24.4	39.4827920	73.5852179	4611.2
1310	1310	1.684	стакан-марка-красная	11.5	24.3	снег-освещённый	0.247	74.1	-0.5	0.0	0.5	bbox	1309	131.2	131.2	131.2	567,90,2,4	24.4	39.4827912	73.5852169	4611.2
1311	1311	1.996	стакан-марка-красная	12.0	36.9	порода-в-тени	0.386	12.9	-1.0	1.0	1.4	bbox	1310	131.2	131.2	132.2	1704,743,3,5	24.4	39.4827912	73.5852169	4611.2
1312	1312	1.258	рюкзак-синий	9.2	14.1	снег-в-тени	0.436	52.9	-1.0	-5.0	5.1	bbox	1311	4.0	4.0	4.0	441,470,3,3	24.2	39.4827930	73.5852148	4611.3
1313	1313	1.302	рюкзак-синий	7.6	24.7	снег-в-тени	0.596	63.5	-0.5	-6.5	6.5	bbox	1312	154.2	154.2	154.2	1801,595,2,4	24.2	39.4828861	73.5847815	4600.6
1314	1314	2.334	стакан-марка-красная	13.9	43.5	снег-пересвеченный	0.296	93.3	-2.0	-4.0	4.5	bbox	1313	83.1	83.1	83.1	1548,700,3,2	24.0	39.4827927	73.5852173	4611.2
1315	1315	2.287	стакан-марка-красная	12.6	46.3	снег-пересвеченный	0.423	96.1	-1.0	-3.0	3.2	bbox	1314	115.2	115.2	115.2	1779,396,3,3	24.0	39.4827900	73.5852172	4611.2
1316	1316	2.109	стакан-марка-красная	13.0	37.7	снег-пересвеченный	0.411	87.5	-1.0	-4.0	4.1	bbox	1315	131.2	131.2	131.2	1838,610,3,3	24.0	39.4827912	73.5852169	4611.2
1317	1317	1.696	рюкзак-синий	13.5	5.9	порода-в-тени	0.906	44.7	-4.0	-1.5	4.3	bbox	1316	4.0	4.0	4.0	423,15,7,2	23.9	39.4827930	73.5852148	4611.3
1318	1318	1.760	стакан-марка-красная	14.1	0.4	снег-в-тени	1.011	49.4	-3.0	-0.5	3.0	bbox	1317	29.0	29.0	29.0	169,307,2,4	23.8	39.4827887	73.5852204	4611.2
1319	1319	2.371	стакан-марка-красная	12.5	49.8	снег-пересвеченный	0.585	99.6	-1.5	0.0	1.5	bbox	1318	131.2	131.2	131.2	1405,255,4,2	23.7	39.4827912	73.5852169	4611.2
1320	1320	2.220	палка-древко-контроль	13.8	39.0	снег-пересвеченный	0.423	80.6	-5.0	-1.5	5.2	bbox	1319	18.0	18.0	18.0	977,427,2,4	23.6	39.4827884	73.5852193	4611.3
1321	1321	1.702	стакан-марка-красная	11.0	27.8	снег-освещённый	0.168	77.6	0.0	0.0	0.0	bbox	1320	116.2	116.2	116.2	113,9,3,3	23.5	39.4827900	73.5852170	4611.2
1322	1322	2.327	стакан-марка-красная	14.1	42.4	снег-пересвеченный	0.285	92.2	-3.0	-1.0	3.2	bbox	1321	109.2	106.2	110.2	1096,1007,5,2	23.3	39.4827881	73.5852173	4611.2
1323	1323	1.910	стакан-марка-красная	12.0	32.9	порода-в-тени	0.217	16.9	-1.0	0.0	1.0	bbox	1322	126.2	126.2	126.2	90,126,2,3	23.2	39.4827894	73.5852178	4611.2
1324	1324	1.860	стакан-марка-красная	12.0	30.6	снег-освещённый	0.015	80.4	-1.0	0.0	1.0	bbox	1323	126.2	126.2	126.2	1309,991,4,2	23.0	39.4827894	73.5852178	4611.2
1325	1325	1.244	рюкзак-синий	9.2	13.1	порода-в-тени	0.549	25.7	-1.0	-5.0	5.1	bbox	1324	19.0	19.0	19.0	455,931,2,4	22.8	39.4827886	73.5852195	4611.3
1326	1326	1.531	стакан-марка-красная	11.0	18.8	снег-розовый	0.425	68.6	0.0	1.0	1.0	bbox	1325	91.1	91.1	91.1	306,106,2,3	22.8	39.4827903	73.5852190	4611.2
1327	1327	2.263	стакан-марка-красная	14.6	37.7	снег-пересвеченный	0.168	87.5	-3.0	-3.0	4.2	bbox	1326	95.2	95.2	95.2	1775,1077,3,3	22.8	39.4827926	73.5852188	4611.2
1328	1328	1.937	стакан-марка-красная	11.0	38.0	порода-в-тени	0.416	11.8	0.0	0.0	0.0	bbox	1327	126.2	126.2	126.2	273,161,3,2	22.8	39.4827894	73.5852178	4611.2
1329	1329	2.381	стакан-марка-красная	13.2	48.2	снег-пересвеченный	0.442	98.0	-2.0	-1.0	2.2	bbox	1328	6.0	6.0	6.0	1871,1037,2,4	22.7	39.4827921	73.5852158	4611.2
1330	1330	1.630	рюкзак-синий	11.2	23.5	порода-в-тени	0.334	15.3	-1.0	-3.0	3.2	bbox	1329	145.2	145.2	145.2	824,937,3,3	22.7	39.4827911	73.5852157	4611.2
1331	1331	1.799	рюкзак-синий	13.2	19.8	порода-в-тени	0.080	19.0	-1.5	-1.0	1.8	bbox	1330	19.0	19.0	19.0	1419,451,3,2	22.6	39.4827886	73.5852195	4611.3
1332	1332	1.553	стакан-марка-красная	11.4	17.3	снег-освещённый	0.565	67.1	0.0	-2.0	2.0	bbox	1331	73.1	73.1	73.1	1554,225,3,3	22.5	39.4827913	73.5852160	4611.2
1333	1333	1.793	стакан-марка-красная	13.2	20.0	снег-освещённый	0.431	69.8	-2.0	-1.0	2.2	bbox	1332	1.0	1.0	1.0	652,40,3,3	22.4	39.4827946	73.5852142	4611.2
1334	1334	1.622	рюкзак-синий	11.5	20.8	порода-в-тени	0.271	18.0	-2.5	-3.0	3.9	bbox	1333	1.0	1.0	1.0	535,1021,2,4	22.3	39.4827946	73.5852142	4611.2
1335	1335	1.474	стакан-марка-красная	10.0	21.6	снег-розовый	0.255	71.4	1.0	2.0	2.2	bbox	1334	64.1	61.1	64.1	183,289,2,3	22.3	39.4827922	73.5852168	4611.2
1336	1336	1.349	рюкзак-синий	9.2	19.6	снег-в-тени	0.548	58.4	-1.0	-5.0	5.1	bbox	1335	94.1	94.1	94.1	41,902,3,3	22.2	39.4827921	73.5852191	4611.2
1337	1337	1.476	рюкзак-синий	10.2	20.8	снег-в-тени	0.666	59.6	-1.0	-4.0	4.1	bbox	1336	1.0	1.0	1.0	795,0,6,2	22.1	39.4827946	73.5852142	4611.2
1338	1338	1.439	рюкзак-синий	8.7	26.3	порода-в-тени	0.641	12.5	-1.0	-5.5	5.6	bbox	1337	35.1	35.1	35.1	1885,169,2,4	22.1	39.4827910	73.5852186	4611.2
1339	1339	1.590	стакан-марка-красная	12.4	10.4	снег-освещённый	0.777	60.2	-1.0	-2.0	2.2	bbox	1338	1.0	1.0	1.0	1134,707,3,4	21.9	39.4827946	73.5852142	4611.2
1340	1340	1.997	стакан-марка-красная	11.7	38.0	снег-освещённый	0.469	87.8	0.0	-3.0	3.0	bbox	1339	88.1	88.1	88.1	1768,912,3,3	21.9	39.4827912	73.5852186	4611.2
1341	1341	1.691	стакан-марка-красная	11.2	26.7	снег-освещённый	0.235	76.5	0.0	-1.0	1.0	bbox	1340	131.2	131.2	131.2	774,31,2,3	21.9	39.4827912	73.5852169	4611.2
1342	1342	1.250	рюкзак-синий	9.2	13.6	снег-в-тени	0.427	52.4	-1.0	-5.0	5.1	bbox	1341	29.0	29.0	29.0	1917,277,3,2	21.8	39.4827887	73.5852204	4611.2
1343	1343	0.964	рюкзак-синий	6.3	15.5	снег-в-тени	0.951	23.3	3.0	-8.0	8.5	bbox	1342	136.2	136.2	136.2	1883,258,2,3	21.8	39.4827906	73.5852174	4611.1
1344	1344	1.754	стакан-марка-красная	11.7	27.3	снег-освещённый	0.193	77.1	-0.5	-1.0	1.1	bbox	1343	138.2	138.2	140.2	220,498,3,2	21.7	39.4827896	73.5852175	4611.2
1345	1345	1.523	рюкзак-синий	10.2	23.4	снег-в-тени	0.727	62.2	-1.0	-4.0	4.1	bbox	1344	6.0	6.0	6.0	601,1041,2,3	21.6	39.4827921	73.5852158	4611.2
1346	1346	1.164	рюкзак-синий	8.1	16.3	снег-в-тени	0.361	55.1	0.0	-6.0	6.0	bbox	1345	13.0	13.0	13.0	867,195,2,3	21.6	39.4827894	73.5852180	4611.3
1347	1347	2.020	рюкзак-синий	8.2	48.7	снег-пересвеченный	0.542	87.5	-1.0	-6.0	6.1	bbox	1346	56.1	56.1	56.1	1404,534,3,3	21.6	39.4827951	73.5852187	4611.2
1348	1348	1.741	стакан-марка-красная	12.6	20.4	снег-освещённый	0.533	70.2	-1.0	-3.0	3.2	bbox	1347	26.0	26.0	26.0	119,901,2,4	21.5	39.4827882	73.5852212	4611.3
1349	1349	1.856	стакан-марка-красная	11.0	34.7	снег-освещённый	0.182	84.5	0.0	0.0	0.0	bbox	1348	166.3	166.3	166.3	193,104,2,3	21.4	39.4827003	73.5847402	4591.9
1350	1350	1.861	рюкзак-синий	11.4	33.5	порода-в-тени	0.595	5.3	-2.0	-3.0	3.6	bbox	1349	3.0	3.0	3.0	729,1073,3,2	21.1	39.4827936	73.5852146	4611.3
1351	1351	1.514	рюкзак-синий	8.1	31.4	снег-в-тени	0.840	70.2	-0.5	-6.0	6.0	bbox	1350	21.0	21.0	21.0	64,327,2,3	20.9	39.4827887	73.5852198	4611.3
1352	1352	1.982	стакан-марка-красная	11.0	39.8	снег-освещённый	0.338	89.6	0.0	0.0	0.0	bbox	1351	69.1	69.1	69.1	1666,428,2,3	20.9	39.4827931	73.5852159	4611.3
1353	1353	1.428	стакан-марка-красная	11.4	2.6	снег-в-тени	0.767	52.4	0.0	-2.0	2.0	bbox	1352	17.0	17.0	17.0	6,276,2,3	20.8	39.4827887	73.5852189	4611.3
1354	1354	2.037	стакан-марка-красная	13.3	32.7	снег-освещённый	0.286	82.5	-2.0	-2.0	2.8	bbox	1353	80.1	80.1	80.1	1107,875,4,4	20.6	39.4827918	73.5852169	4611.2
1355	1355	1.537	стакан-марка-красная	10.6	21.8	снег-розовый	0.292	71.6	0.5	2.5	2.5	bbox	1354	40.1	40.1	41.1	977,23,2,3	20.5	39.4827932	73.5852163	4611.3
1356	1356	1.752	стакан-марка-красная	11.0	30.2	снег-освещённый	0.128	80.0	0.0	0.0	0.0	bbox	1355	61.1	61.1	63.1	1868,59,3,2	20.3	39.4827920	73.5852177	4611.2
1357	1357	1.809	рюкзак-синий	13.5	18.6	порода-в-тени	0.063	20.2	-2.5	-1.0	2.7	bbox	1356	115.2	115.2	115.2	211,454,2,3	20.3	39.4827900	73.5852172	4611.2
1358	1358	1.835	стакан-марка-красная	10.0	37.4	порода-в-тени	0.489	12.4	1.0	0.0	1.0	bbox	1357	35.1	35.1	35.1	948,61,3,2	20.2	39.4827910	73.5852186	4611.2
1359	1359	1.652	стакан-марка-красная	12.4	16.3	снег-освещённый	0.582	66.1	-1.0	-2.0	2.2	bbox	1358	81.1	81.1	81.1	1311,1005,2,4	20.2	39.4827917	73.5852170	4611.2
1360	1360	2.334	стакан-марка-красная	14.3	42.0	снег-пересвеченный	0.182	91.8	-3.0	-2.0	3.6	bbox	1359	88.1	88.1	88.1	1739,73,4,2	20.1	39.4827912	73.5852186	4611.2
1361	1361	1.484	рюкзак-синий	10.8	17.3	снег-в-тени	0.663	56.1	-1.5	-3.5	3.8	bbox	1360	93.1	93.1	93.1	345,0,2,3	20.0	39.4827914	73.5852191	4611.2
1362	1362	2.288	стакан-марка-красная	15.0	36.7	снег-освещённый	0.431	86.5	-4.0	0.5	4.0	bbox	1361	130.2	130.2	130.2	1649,437,2,3	20.0	39.4827908	73.5852174	4611.2
1363	1363	2.051	стакан-марка-красная	12.0	39.0	снег-освещённый	0.287	88.8	-1.0	0.0	1.0	bbox	1362	78.1	78.1	78.1	1709,566,2,3	19.9	39.4827909	73.5852170	4611.2
1364	1364	1.431	стакан-марка-красная	11.2	8.6	снег-освещённый	0.818	58.4	0.0	-1.0	1.0	bbox	1363	1.0	1.0	4.0	498,321,2,4	19.7	39.4827946	73.5852142	4611.2
1365	1365	1.908	стакан-марка-красная	11.0	36.9	порода-в-тени	0.386	12.9	0.0	0.0	0.0	bbox	1364	89.1	89.1	89.1	709,617,2,3	19.7	39.4827907	73.5852186	4611.2
1366	1366	2.155	стакан-марка-красная	12.2	42.7	снег-освещённый	0.438	92.5	-1.0	-1.0	1.4	bbox	1365	129.2	129.2	129.2	1789,551,4,2	19.6	39.4827903	73.5852175	4611.2
1367	1367	1.992	палка-древко-контроль	14.1	25.7	порода-в-тени	0.525	15.9	-6.0	-1.0	6.1	bbox	1366	120.2	120.2	120.2	581,549,2,4	19.4	39.4827901	73.5852173	4611.2
