ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1148	1148	1.931	стакан-марка-красная	14.8	15.9	корка-жёлтая-на-скале	1.036	33.9	-2.0	8.0	8.2	bbox	1147	54.1	53.1	54.1	944,163,4,38	380.5	39.4829115	73.5861889	4664.6
1149	1149	1.579	рюкзак-синий	9.4	29.4	порода-в-тени	1.745	9.4	9.0	-9.0	12.7	bbox	1148	111.1	111.1	111.1	168,213,13,14	380.3	39.4829030	73.5862303	4673.0
1150	1150	1.741	стакан-марка-красная	13.9	3.3	корка-жёлтая-на-скале	0.904	53.1	-1.0	8.0	8.1	bbox	1149	172.2	172.2	172.2	1251,1011,12,12	379.7	39.4829003	73.5862207	4673.1
1151	1151	1.861	стакан-марка-красная	10.0	38.4	порода-в-тени	0.621	11.4	1.0	2.0	2.2	bbox	1150	126.1	126.1	126.1	486,625,14,10	379.3	39.4829014	73.5862261	4673.1
1152	1152	1.824	стакан-марка-красная	14.3	9.8	снег-розовый	1.026	59.6	-2.0	7.0	7.3	bbox	1151	158.2	156.2	158.2	9,1041,8,26	379.1	39.4829025	73.5862257	4673.1
1153	1153	1.846	стакан-марка-красная	14.8	1.2	корка-жёлтая-на-скале	0.917	51.0	-2.0	8.0	8.2	bbox	1152	87.1	87.1	87.1	463,977,15,16	378.3	39.4829002	73.5862171	4664.6
1154	1154	1.856	стакан-марка-красная	11.7	32.2	снег-розовый	0.656	82.0	1.0	7.0	7.1	bbox	1153	114.1	114.1	114.1	0,467,19,14	377.4	39.4829045	73.5862268	4673.1
1155	1155	2.206	палка-ручка-пробка	17.0	16.3	снег-освещённый	1.453	92.0	-6.0	10.0	11.7	bbox	1154	123.1	123.1	123.1	231,193,8,18	376.8	39.4829025	73.5862262	4673.0
1156	1156	1.781	стакан-марка-красная	13.6	14.9	корка-жёлтая-на-скале	0.880	34.9	0.0	9.0	9.0	bbox	1155	210.2	210.2	210.2	1907,90,13,11	376.7	39.4829140	73.5862177	4673.1
1157	1157	1.280	палка-ручка-пробка	10.0	7.7	лишайник-жёлтый-на-камне	0.460	68.0	-1.0	15.0	15.0	bbox	1156	251.3	244.2	252.3	1137,561,8,14	376.5	39.4829117	73.5862128	4673.0
1158	1158	0.337	палка-ручка-пробка	1.5	7.9	лишайник-жёлтый-на-камне	0.681	67.8	5.0	21.5	22.1	bbox	1157	45.0	43.0	45.0	650,1051,16,17	376.4	39.4829127	73.5861923	4664.6
1159	1159	1.308	стакан-марка-красная	10.4	2.3	порода-охристая	0.495	47.5	8.0	11.0	13.6	bbox	1158	11.0	8.0	11.0	969,349,10,12	376.2	39.4829166	73.5861941	4664.7
1160	1160	2.046	стакан-марка-красная	14.8	24.7	снег-розовый	0.908	74.5	-2.0	8.0	8.2	bbox	1159	70.1	70.1	70.1	259,787,9,12	376.1	39.4829139	73.5861892	4664.6
1161	1161	1.727	стакан-марка-красная	11.2	28.4	порода-в-тени	0.252	21.4	0.0	-1.0	1.0	bbox	1160	90.1	90.1	90.1	1101,582,12,31	376.1	39.4828485	73.5863248	4665.9
1162	1162	1.989	стакан-марка-красная	15.2	16.1	порода-в-тени	1.115	33.7	-3.0	7.0	7.6	bbox	1161	214.2	214.2	214.2	419,211,14,12	374.6	39.4829148	73.5862156	4673.0
1163	1163	1.108	палка-ручка-пробка	8.5	8.2	лишайник-жёлтый-на-камне	0.704	83.9	2.0	15.0	15.1	bbox	1162	52.1	52.1	52.1	1891,899,14,14	374.3	39.4829113	73.5861901	4664.6
1164	1164	0.922	рюкзак-синий	7.2	5.5	снег-в-тени	0.811	33.3	5.0	-8.0	9.4	bbox	1163	43.0	43.0	43.0	107,155,8,14	373.3	39.4829124	73.5861929	4664.6
1165	1165	1.111	рюкзак-синий	7.6	16.1	снег-в-тени	1.033	22.7	4.0	-7.0	8.1	bbox	1164	13.0	13.0	13.0	1771,259,14,14	372.9	39.4829166	73.5861932	4664.6
1166	1166	2.156	палка-ручка-пробка	17.0	10.2	снег-розовый	1.020	85.9	-3.0	8.0	8.5	bbox	1165	78.1	78.1	78.1	1233,841,8,12	371.9	39.4829165	73.5861896	4664.6
1167	1167	1.469	палка-ручка-пробка	9.2	25.5	корка-жёлтая-на-скале	0.196	50.2	-1.0	16.0	16.0	bbox	1166	44.0	44.0	44.0	747,758,16,11	371.8	39.4829125	73.5861925	4664.6
1168	1168	1.925	палка-ручка-пробка	14.9	14.1	снег-розовый	1.009	89.8	0.0	9.0	9.0	bbox	1167	196.2	196.2	196.2	1767,8,9,14	371.6	39.4829081	73.5862198	4673.1
1169	1169	0.667	рюкзак-синий	5.1	5.5	снег-в-тени	0.587	33.3	2.0	-9.0	9.2	bbox	1168	228.2	228.2	228.2	333,935,12,10	370.9	39.4829131	73.5862104	4673.0
1170	1170	0.041	палка-древко-контроль	0.0	1.1	снег-в-тени	1.341	42.7	-8.0	-15.0	17.0	bbox	1169	123.1	123.1	123.1	905,323,32,6	370.8	39.4829025	73.5862262	4673.0
1171	1171	2.225	стакан-марка-красная	12.2	45.5	снег-пересвеченный	0.481	95.3	-1.0	-1.0	1.4	bbox	1170	88.1	88.1	88.1	1441,481,15,17	370.7	39.4828844	73.5862494	4664.6
1172	1172	0.963	рюкзак-синий	5.8	17.6	снег-в-тени	1.082	21.2	4.0	-9.0	9.8	bbox	1171	26.0	26.0	26.0	1213,443,10,12	370.6	39.4829156	73.5861983	4664.6
1173	1173	1.640	стакан-марка-красная	12.6	12.2	порода-охристая	0.560	37.6	7.0	13.0	14.8	bbox	1172	52.1	52.1	52.1	1735,75,14,15	370.5	39.4829113	73.5861901	4664.6
1174	1174	1.859	стакан-марка-красная	14.8	6.3	корка-жёлтая-на-скале	0.957	56.1	-2.0	8.0	8.2	bbox	1173	175.2	175.2	175.2	1393,1027,14,14	370.2	39.4829022	73.5862199	4673.1
1175	1175	2.027	палка-ручка-пробка	16.2	4.9	снег-розовый	0.845	80.6	-1.0	8.0	8.1	bbox	1174	118.1	118.1	118.1	1793,877,16,12	370.1	39.4829040	73.5862271	4673.0
1176	1176	1.115	палка-ручка-пробка	7.3	18.0	лишайник-жёлтый-на-камне	1.023	93.7	3.0	16.0	16.3	bbox	1175	165.2	165.2	165.2	690,200,12,14	370.1	39.4828997	73.5862226	4673.1
1177	1177	0.861	рюкзак-синий	6.7	5.5	снег-в-тени	0.515	44.3	4.0	-8.0	8.9	bbox	1176	173.2	173.2	173.2	213,263,6,23	369.9	39.4829011	73.5862204	4673.1
1178	1178	0.951	стакан-марка-красная	7.1	9.8	порода-охристая	0.886	40.0	6.0	6.0	8.5	bbox	1177	177.2	173.2	182.2	899,123,20,12	369.6	39.4829030	73.5862198	4673.1
1179	1179	1.390	стакан-марка-красная	8.9	23.1	порода-охристая	0.699	26.7	7.0	9.0	11.4	bbox	1178	90.1	90.1	90.1	663,136,10,21	369.5	39.4828485	73.5863248	4665.9
1180	1180	1.104	стакан-марка-красная	8.5	8.6	порода-охристая	0.907	41.2	5.0	7.0	8.6	bbox	1179	113.1	113.1	113.1	817,812,16,13	369.3	39.4829048	73.5862269	4673.1
1181	1181	1.186	палка-ручка-пробка	8.7	13.0	лишайник-жёлтый-на-камне	0.276	62.7	1.5	15.0	15.1	bbox	1180	66.1	66.1	66.1	1901,849,13,16	367.9	39.4829121	73.5861872	4664.6
1182	1182	0.731	палка-ручка-пробка	5.8	1.6	лишайник-жёлтый-на-камне	0.546	74.1	0.0	20.0	20.0	bbox	1181	88.1	88.1	88.1	409,247,14,14	367.9	39.4828844	73.5862494	4664.6
1183	1183	2.186	стакан-марка-красная	11.2	47.1	снег-освещённый	0.600	96.9	0.0	-1.0	1.0	bbox	1182	129.1	129.1	129.1	9,1011,13,25	367.8	39.4829000	73.5862254	4673.0
1184	1184	2.131	стакан-марка-красная	14.1	33.3	снег-освещённый	0.292	83.1	-3.0	-1.0	3.2	bbox	1183	31.0	31.0	31.0	1152,1073,17,7	367.6	39.4829153	73.5861970	4664.7
1185	1185	1.824	стакан-марка-красная	14.4	7.8	корка-жёлтая-на-скале	0.788	42.0	-1.0	9.0	9.1	bbox	1184	212.2	211.2	217.2	1699,163,16,11	366.8	39.4829145	73.5862166	4673.1
1186	1186	1.109	стакан-марка-красная	5.7	23.9	порода-в-тени	1.169	25.9	7.0	-3.0	7.6	bbox	1185	22.0	22.0	22.0	0,633,23,16	366.6	39.4829179	73.5861969	4664.6
1187	1187	1.305	палка-ручка-контроль	10.2	7.8	порода-охристая	0.835	49.8	8.0	16.0	17.9	bbox	1186	94.1	94.1	94.1	275,349,10,12	365.7	39.4828174	73.5863949	4671.5
1188	1188	1.557	стакан-марка-красная	11.7	15.3	корка-жёлтая-на-скале	1.114	34.5	1.0	7.0	7.1	bbox	1187	180.2	180.2	180.2	1329,864,14,15	365.7	39.4829035	73.5862192	4673.1
1189	1189	2.106	стакан-марка-красная	13.4	35.7	снег-розовый	0.781	85.5	-1.0	7.0	7.1	bbox	1188	188.2	187.2	188.2	1324,609,11,16	365.0	39.4829069	73.5862180	4673.1
1190	1190	2.268	стакан-марка-красная	13.0	44.3	снег-розовый	0.859	94.1	-1.0	6.0	6.1	bbox	1189	77.1	77.1	77.1	25,985,16,8	364.6	39.4829160	73.5861898	4664.6
1191	1191	1.458	стакан-марка-красная	11.7	0.8	корка-жёлтая-на-скале	1.009	49.0	1.0	7.0	7.1	bbox	1190	186.2	186.2	186.2	1073,155,16,18	363.9	39.4829066	73.5862179	4673.0
1192	1192	0.647	стакан-марка-красная	5.0	4.7	порода-охристая	0.872	45.1	8.0	5.0	9.4	bbox	1191	47.0	47.0	49.0	33,113,8,16	362.7	39.4829129	73.5861919	4664.6
1193	1193	1.075	палка-ручка-пробка	6.7	18.8	лишайник-жёлтый-на-камне	0.308	56.9	2.0	17.0	17.1	bbox	1192	48.0	47.0	49.0	107,933,12,20	361.5	39.4829129	73.5861915	4664.6
1194	1194	1.727	стакан-марка-красная	13.6	8.4	корка-жёлтая-на-скале	0.784	41.4	0.0	9.0	9.0	bbox	1193	135.1	135.1	135.1	521,999,10,16	361.4	39.4828996	73.5862237	4673.1
1195	1195	1.925	стакан-марка-красная	11.2	37.1	снег-освещённый	0.280	86.9	0.0	-1.0	1.0	bbox	1194	93.1	93.1	93.1	1273,813,16,14	361.1	39.4828212	73.5863855	4670.0
1196	1196	1.210	стакан-марка-красная	5.0	29.0	порода-охристая	1.048	20.8	8.0	5.0	9.4	bbox	1195	233.2	233.2	233.2	944,564,9,13	360.7	39.4829122	73.5862105	4673.0
1197	1197	0.549	рюкзак-синий	4.1	5.3	снег-в-тени	0.282	44.1	0.0	-10.0	10.0	bbox	1196	73.1	73.1	73.1	481,149,14,8	360.5	39.4829158	73.5861907	4664.6
1198	1198	2.020	палка-ручка-пробка	16.1	3.5	снег-розовый	1.093	72.2	-3.0	9.0	9.5	bbox	1197	99.1	99.1	102.1	291,517,30,15	360.2	39.4828034	73.5864268	4673.0
1199	1199	1.944	стакан-марка-красная	14.8	17.1	снег-розовый	0.980	66.9	-2.0	8.0	8.2	bbox	1198	70.1	70.1	70.1	233,499,8,14	358.6	39.4829139	73.5861892	4664.6
1200	1200	1.483	рюкзак-синий	11.2	13.9	порода-в-тени	0.322	24.9	-1.0	-3.0	3.2	bbox	1199	187.2	187.2	187.2	513,802,20,11	357.9	39.4829070	73.5862180	4673.1
1201	1201	1.348	палка-ручка-пробка	9.2	19.6	лишайник-жёлтый-на-камне	1.135	95.3	-1.0	16.0	16.0	bbox	1200	29.0	25.0	29.0	1447,456,17,15	357.0	39.4829155	73.5861980	4664.6
1202	1202	1.814	стакан-марка-красная	9.5	38.4	порода-охристая	1.043	11.4	8.0	10.0	12.8	bbox	1201	228.2	228.2	228.2	877,603,20,15	356.6	39.4829131	73.5862104	4673.0
1203	1203	1.084	рюкзак-синий	8.1	11.2	снег-в-тени	0.961	27.6	5.0	-7.0	8.6	bbox	1202	24.0	24.0	24.0	667,413,20,8	356.5	39.4829164	73.5861979	4664.7
1204	1204	1.942	стакан-марка-красная	9.0	44.3	порода-в-тени	0.772	5.5	2.0	1.0	2.2	bbox	1203	84.1	84.1	84.1	163,288,10,18	355.7	39.4829166	73.5861870	4664.6
1205	1205	1.471	стакан-марка-красная	4.2	38.4	порода-в-тени	1.297	11.4	8.0	-2.0	8.2	bbox	1204	63.1	63.1	63.1	1425,602,16,9	355.4	39.4829111	73.5861860	4664.6
1206	1206	1.268	палка-ручка-пробка	10.0	5.9	лишайник-жёлтый-на-камне	0.644	69.8	-3.0	17.0	17.3	bbox	1205	40.0	40.0	40.0	349,951,18,8	355.2	39.4829134	73.5861936	4664.6
1207	1207	1.810	палка-ручка-пробка	13.9	14.3	корка-жёлтая-на-скале	0.740	61.4	-2.0	11.0	11.2	bbox	1206	176.2	176.2	176.2	241,785,8,12	354.7	39.4829026	73.5862198	4673.1
1208	1208	0.560	рюкзак-синий	4.5	0.8	снег-в-тени	0.537	39.6	3.0	-10.0	10.4	bbox	1207	107.1	107.1	107.1	1851,913,12,17	353.9	39.4828232	73.5863907	4673.0
1209	1209	1.482	рюкзак-синий	10.2	21.2	порода-в-тени	0.407	17.6	-1.0	-4.0	4.1	bbox	1208	195.2	195.2	199.2	1397,22,14,13	353.4	39.4829076	73.5862194	4673.1
1210	1210	1.242	рюкзак-синий	6.7	25.7	порода-в-тени	1.181	13.1	4.0	-8.0	8.9	bbox	1209	13.0	13.0	13.0	1553,45,16,11	353.0	39.4829166	73.5861932	4664.6
1211	1211	1.974	палка-ручка-пробка	13.9	26.3	корка-жёлтая-на-скале	0.562	49.4	-2.0	11.0	11.2	bbox	1210	221.2	221.2	221.2	398,513,13,13	353.0	39.4829151	73.5862118	4673.0
1212	1212	2.082	стакан-марка-красная	14.3	29.8	снег-розовый	0.804	79.6	-2.0	7.0	7.3	bbox	1211	185.2	185.2	188.2	675,123,18,8	352.7	39.4829062	73.5862182	4673.0
1213	1213	1.534	палка-ручка-пробка	10.0	24.9	корка-жёлтая-на-скале	0.463	50.8	-3.0	17.0	17.3	bbox	1212	38.0	38.0	38.0	81,999,16,13	352.3	39.4829139	73.5861941	4664.6
1214	1214	1.873	стакан-марка-красная	13.2	25.1	снег-освещённый	0.275	74.9	-2.0	-1.0	2.2	bbox	1213	180.2	180.2	180.2	1217,271,16,10	351.3	39.4829035	73.5862192	4673.1
1215	1215	2.054	палка-ручка-пробка	15.6	17.9	корка-жёлтая-на-скале	0.877	57.8	-5.0	11.0	12.1	bbox	1214	187.2	187.2	187.2	1745,115,8,14	351.2	39.4829070	73.5862180	4673.1
1216	1216	0.972	рюкзак-синий	7.2	10.2	снег-в-тени	0.927	28.6	5.0	-8.0	9.4	bbox	1215	161.2	161.2	161.2	909,0,8,15	351.0	39.4829018	73.5862252	4673.0
1217	1217	0.968	рюкзак-синий	3.2	24.7	снег-в-тени	0.720	63.5	2.0	-11.0	11.2	bbox	1216	77.1	77.1	78.1	1211,652,12,21	350.0	39.4829160	73.5861898	4664.6
1218	1218	1.883	стакан-марка-красная	13.9	20.4	корка-жёлтая-на-скале	1.101	29.4	-1.0	8.0	8.1	bbox	1217	201.2	201.2	201.2	1143,321,19,9	349.9	39.4829111	73.5862208	4673.1
1219	1219	1.012	рюкзак-синий	6.7	15.9	снег-в-тени	1.019	22.9	4.0	-8.0	8.9	bbox	1218	24.0	24.0	24.0	1763,419,22,6	349.5	39.4829164	73.5861979	4664.7
1220	1220	2.030	палка-ручка-пробка	16.2	5.7	снег-розовый	0.849	81.4	-1.0	8.0	8.1	bbox	1219	165.2	165.2	165.2	1120,119,25,10	349.3	39.4828997	73.5862226	4673.1
1221	1221	2.339	стакан-марка-красная	13.9	43.7	снег-освещённый	0.886	93.5	-2.0	6.0	6.3	bbox	1220	108.1	108.1	108.1	1081,471,7,18	347.5	39.4828465	73.5863437	4673.1
1222	1222	1.523	стакан-марка-красная	5.8	37.4	порода-в-тени	1.214	12.4	6.0	4.0	7.2	bbox	1221	138.1	138.1	138.1	160,389,15,12	347.5	39.4829010	73.5862217	4673.1
1223	1223	0.682	стакан-марка-красная	4.6	10.2	порода-охристая	0.896	39.6	8.0	4.5	9.2	bbox	1222	137.1	137.1	137.1	915,0,12,7	346.7	39.4829004	73.5862223	4673.0
1224	1224	1.791	стакан-марка-красная	6.7	44.3	порода-в-тени	1.448	5.5	8.0	-5.0	9.4	bbox	1223	56.1	52.1	60.1	1889,671,16,10	346.5	39.4829109	73.5861876	4664.6
1225	1225	2.163	палка-ручка-пробка	16.6	17.6	снег-розовый	1.062	93.3	-2.0	8.0	8.2	bbox	1224	136.1	136.1	136.1	211,448,21,15	346.2	39.4828998	73.5862232	4673.0
1226	1226	1.599	стакан-марка-красная	4.5	42.0	порода-в-тени	1.310	7.8	7.0	3.0	7.6	bbox	1225	63.1	63.1	63.1	1641,657,11,14	345.7	39.4829111	73.5861860	4664.6
1227	1227	2.056	стакан-марка-красная	16.1	11.4	корка-жёлтая-на-скале	0.965	61.2	-3.0	9.0	9.5	bbox	1226	162.2	158.2	163.2	633,569,8,14	345.0	39.4829015	73.5862245	4673.0
1228	1228	1.906	стакан-марка-красная	12.0	32.9	порода-в-тени	0.307	16.9	-1.0	1.0	1.4	bbox	1227	110.1	110.1	110.1	869,1070,26,5	344.3	39.4828976	73.5862408	4673.1
1229	1229	1.149	рюкзак-синий	7.1	20.6	снег-в-тени	1.301	18.2	6.0	-9.0	10.8	bbox	1228	165.2	165.2	165.2	33,305,10,10	344.3	39.4828997	73.5862226	4673.1
1230	1230	2.037	стакан-марка-красная	16.1	8.2	корка-жёлтая-на-скале	0.915	58.0	-3.0	9.0	9.5	bbox	1229	59.1	59.1	59.1	219,0,12,9	344.2	39.4829107	73.5861867	4664.6
1231	1231	1.867	стакан-марка-красная	14.8	7.8	корка-жёлтая-на-скале	0.976	57.6	-2.0	8.0	8.2	bbox	1230	141.1	137.1	141.1	1795,467,13,14	344.1	39.4829017	73.5862207	4673.1
1232	1232	2.049	рюкзак-синий	13.3	33.3	порода-в-тени	0.532	5.5	-2.0	-1.0	2.2	bbox	1231	105.1	104.1	105.1	97,370,16,7	343.3	39.4828056	73.5864258	4673.1
1233	1233	1.157	палка-ручка-пробка	8.5	12.9	лишайник-жёлтый-на-камне	0.907	88.6	-1.0	17.0	17.0	bbox	1232	24.0	24.0	24.0	417,119,14,10	342.7	39.4829164	73.5861979	4664.7
1234	1234	1.884	стакан-марка-красная	14.8	10.6	корка-жёлтая-на-скале	0.960	39.2	-2.0	8.0	8.2	bbox	1233	214.2	214.2	214.2	1363,289,12,11	341.8	39.4829148	73.5862156	4673.0
1235	1235	1.409	стакан-марка-красная	5.7	34.1	порода-в-тени	1.165	15.7	7.0	-3.0	7.6	bbox	1234	77.1	77.1	77.1	1897,137,12,16	341.6	39.4829160	73.5861898	4664.6
1236	1236	2.149	стакан-марка-красная	13.0	39.2	порода-в-тени	0.513	10.6	-2.0	2.0	2.8	bbox	1235	99.1	99.1	99.1	16,343,17,9	341.3	39.4828034	73.5864268	4673.0
1237	1237	2.214	палка-ручка-пробка	17.5	9.8	снег-освещённый	1.081	85.5	-4.0	8.0	8.9	bbox	1236	203.2	200.2	203.2	49,0,14,7	341.0	39.4829114	73.5862205	4673.1
1238	1238	1.354	рюкзак-синий	6.7	29.8	порода-в-тени	1.222	9.0	4.0	-8.0	8.9	bbox	1237	13.0	13.0	13.0	1313,873,10,15	340.6	39.4829166	73.5861932	4664.6
1239	1239	0.771	стакан-марка-красная	4.1	16.1	порода-охристая	1.242	33.7	7.0	2.0	7.3	bbox	1238	168.2	165.2	168.2	1107,129,10,16	339.6	39.4828991	73.5862220	4673.1
1240	1240	1.606	палка-ручка-пробка	10.3	27.1	корка-жёлтая-на-скале	0.259	48.6	-2.0	15.5	15.6	bbox	1239	34.0	34.0	34.0	953,1021,11,12	339.3	39.4829139	73.5861956	4664.6
1241	1241	1.042	рюкзак-синий	6.3	19.0	снег-в-тени	1.068	19.8	3.0	-8.0	8.5	bbox	1240	30.0	30.0	30.0	1889,971,14,8	338.7	39.4829153	73.5861976	4664.7
1242	1242	0.756	палка-ручка-пробка	6.0	2.7	лишайник-жёлтый-на-камне	0.957	78.4	-1.0	23.0	23.0	bbox	1241	24.0	24.0	24.0	269,29,12,12	338.1	39.4829164	73.5861979	4664.7
1243	1243	0.513	палка-ручка-пробка	4.0	3.2	лишайник-жёлтый-на-камне	0.516	72.5	5.0	19.0	19.6	bbox	1242	232.2	230.2	233.2	993,569,24,18	337.4	39.4829122	73.5862102	4673.0
1244	1244	0.741	рюкзак-синий	5.8	3.7	снег-в-тени	0.687	35.1	4.0	-9.0	9.8	bbox	1243	13.0	13.0	13.0	427,667,10,14	336.6	39.4829166	73.5861932	4664.6
1245	1245	1.604	палка-ручка-пробка	11.3	21.2	лишайник-жёлтый-на-камне	1.307	96.9	-3.0	15.0	15.3	bbox	1244	12.0	12.0	12.0	1496,34,22,9	336.3	39.4829167	73.5861936	4664.7
1246	1246	1.817	стакан-марка-красная	12.2	27.6	порода-в-тени	1.188	22.2	1.0	8.0	8.1	bbox	1245	193.2	193.2	196.2	1217,351,8,18	335.9	39.4829077	73.5862188	4673.1
1247	1247	1.003	палка-ручка-пробка	7.8	6.5	лишайник-жёлтый-на-камне	0.714	82.2	-1.0	18.0	18.0	bbox	1246	128.1	128.1	128.1	803,779,12,11	335.4	39.4829003	73.5862257	4673.0
1248	1248	1.686	палка-ручка-пробка	12.4	18.8	снег-розовый	1.277	94.5	2.0	11.0	11.2	bbox	1247	135.1	135.1	135.1	1206,1015,11,11	333.3	39.4828996	73.5862237	4673.1
1249	1249	1.094	рюкзак-синий	8.6	5.7	снег-в-тени	1.136	33.1	8.0	-9.0	12.0	bbox	1248	102.1	102.1	102.1	353,102,8,11	333.2	39.4828050	73.5864258	4673.1
1250	1250	1.738	стакан-марка-красная	12.0	24.3	корка-жёлтая-на-скале	1.080	25.5	3.0	10.0	10.4	bbox	1249	160.2	160.2	160.2	1801,22,24,8	332.3	39.4829020	73.5862256	4673.1
1251	1251	1.278	палка-ручка-пробка	10.0	7.4	лишайник-жёлтый-на-камне	0.775	83.1	-1.0	15.0	15.0	bbox	1250	217.2	217.2	217.2	1275,355,12,14	332.1	39.4829146	73.5862144	4673.1
1252	1252	2.017	стакан-марка-красная	16.1	1.8	корка-жёлтая-на-скале	0.849	51.6	-3.0	9.0	9.5	bbox	1251	98.1	98.1	101.1	685,487,24,9	332.0	39.4828027	73.5864274	4673.1
1253	1253	1.268	рюкзак-синий	6.7	26.6	порода-в-тени	1.189	12.2	4.0	-8.0	8.9	bbox	1252	41.0	41.0	41.0	1357,0,10,13	331.3	39.4829128	73.5861934	4664.6
1254	1254	0.638	рюкзак-синий	5.1	0.4	снег-в-тени	0.331	39.2	0.0	-9.0	9.0	bbox	1253	221.2	221.2	221.2	955,183,8,16	330.5	39.4829151	73.5862118	4673.0
1255	1255	1.743	стакан-марка-красная	13.9	5.1	корка-жёлтая-на-скале	1.049	54.9	-1.5	7.0	7.2	bbox	1254	189.2	189.2	189.2	803,123,20,6	330.4	39.4829069	73.5862181	4673.1
