ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1736	1736	1.142	рюкзак-синий	7.0	20.6	порода-в-тени	0.842	18.2	1.0	-7.0	7.1	bbox	1735	29.0	29.0	29.0	1733,827,4,4	32.3			
1737	1737	1.416	стакан-марка-красная	7.1	31.0	снег-розовый	0.716	80.8	6.0	6.0	8.5	bbox	1736	198.0	198.0	198.0	481,697,4,2	32.3			
1738	1738	1.026	рюкзак-синий	1.1	28.5	снег-в-тени	1.009	67.3	2.0	-13.5	13.6	bbox	1737	27.0	27.0	27.0	1672,80,4,3	32.2			
1739	1739	1.002	рюкзак-синий	8.0	1.9	снег-в-тени	1.797	36.9	1.0	-22.0	22.0	bbox	1738	224.0	224.0	224.0	1763,121,5,2	32.2			
1740	1740	0.983	рюкзак-синий	5.1	21.0	снег-в-тени	1.106	17.8	2.0	-9.0	9.2	bbox	1739	170.0	170.0	170.0	553,1078,6,2	32.1			
1741	1741	1.683	рюкзак-синий	6.3	41.6	снег-освещённый	1.118	80.4	3.0	-8.0	8.5	bbox	1740	182.0	182.0	182.0	5,0,3,3	32.0			
1742	1742	0.759	рюкзак-синий	3.5	17.3	снег-в-тени	0.936	56.1	4.5	-13.5	14.2	bbox	1741	173.0	173.0	173.0	1047,219,4,2	31.9			
1743	1743	1.906	рюкзак-синий	12.0	32.7	порода-в-тени	0.583	6.1	0.0	-2.0	2.0	bbox	1742	30.0	30.0	30.0	1913,847,7,2	31.8			
1744	1744	1.366	рюкзак-синий	6.1	31.8	снег-в-тени	0.851	70.6	2.0	-8.0	8.2	bbox	1743	176.0	176.0	176.0	1517,415,6,2	31.8			
1745	1745	1.438	стакан-марка-красная	11.3	7.8	снег-освещённый	0.857	57.6	0.0	-1.5	1.5	bbox	1744	209.0	209.0	209.0	1065,345,2,6	31.7			
1746	1746	0.587	рюкзак-синий	3.5	10.8	снег-в-тени	0.990	49.6	4.5	-14.5	15.2	bbox	1745	178.0	178.0	178.0	805,6,4,3	31.6			
1747	1747	1.325	рюкзак-синий	6.8	28.5	снег-в-тени	0.792	67.3	3.0	-7.5	8.1	bbox	1746	176.0	176.0	176.0	1611,457,4,4	31.5			
1748	1748	1.013	рюкзак-синий	3.5	25.5	снег-в-тени	0.670	64.3	0.5	-10.5	10.5	bbox	1747	185.0	185.0	185.0	1899,863,6,2	31.4			
1749	1749	0.797	рюкзак-синий	3.5	18.7	снег-в-тени	0.482	57.5	1.0	-10.5	10.5	bbox	1748	232.0	232.0	233.0	1001,521,6,2	31.4			
1750	1750	1.445	рюкзак-синий	6.7	33.0	снег-в-тени	0.991	71.8	4.0	-8.0	8.9	bbox	1749	248.0	248.0	248.0	1737,107,4,4	31.1			
1751	1751	1.186	стакан-марка-красная	9.5	0.0	снег-в-тени	0.794	49.8	2.0	-2.0	2.8	bbox	1750	209.0	209.0	209.0	1767,855,6,2	30.8			
1752	1752	1.935	стакан-марка-красная	11.2	37.5	снег-освещённый	0.605	87.3	1.0	-4.0	4.1	bbox	1751	178.0	177.0	178.0	1675,173,4,3	30.6			
1753	1753	1.113	рюкзак-синий	7.8	15.3	порода-в-тени	0.936	23.5	3.0	-6.5	7.2	bbox	1752	193.0	193.0	193.0	1361,233,5,2	30.5			
1754	1754	1.716	рюкзак-синий	10.2	32.2	снег-освещённый	0.611	71.0	-1.0	-4.0	4.1	bbox	1753	214.0	214.0	214.0	364,241,3,3	30.5			
1755	1755	1.515	рюкзак-синий	6.1	36.7	снег-в-тени	1.020	75.5	2.0	-8.0	8.2	bbox	1754	179.0	179.0	179.0	1489,763,2,6	30.0			
1756	1756	1.652	стакан-марка-красная	9.9	30.8	снег-освещённый	0.664	80.6	2.5	-4.0	4.7	bbox	1755	116.0	116.0	116.0	623,317,5,2	29.9			
1757	1757	1.693	стакан-марка-красная	11.0	27.4	порода-в-тени	0.288	22.4	0.0	0.0	0.0	bbox	1756	198.0	198.0	198.0	1027,387,4,4	29.9			
1758	1758	0.423	рюкзак-синий	1.5	10.6	снег-в-тени	0.948	49.4	1.0	-15.5	15.5	bbox	1757	228.0	228.0	229.0	1271,1025,2,8	29.8			
1759	1759	1.572	рюкзак-синий	0.7	43.9	снег-в-тени	1.437	82.7	1.5	-13.5	13.6	bbox	1758	29.0	29.0	29.0	195,869,2,4	29.6			
1760	1760	0.695	рюкзак-синий	2.1	18.1	снег-в-тени	1.068	56.9	1.5	-16.0	16.1	bbox	1759	236.0	236.0	236.0	1723,541,4,4	29.5			
1761	1761	1.107	рюкзак-синий	6.1	22.5	порода-в-тени	0.922	16.3	0.0	-8.0	8.0	bbox	1760	200.0	200.0	200.0	1597,73,2,6	29.4			
1762	1762	0.408	рюкзак-синий	2.8	5.7	снег-в-тени	1.074	44.5	3.0	-16.0	16.3	bbox	1761	238.0	238.0	238.0	1741,15,6,2	29.1			
1763	1763	0.625	рюкзак-синий	5.0	0.0	снег-в-тени	0.366	38.8	1.0	-9.0	9.1	bbox	1762	239.0	239.0	239.0	1481,193,4,3	28.9			
1764	1764	2.049	стакан-марка-красная	13.3	33.3	снег-освещённый	0.292	83.1	-2.0	-2.0	2.8	bbox	1763	169.0	169.0	169.0	24,342,3,3	28.8			
1765	1765	1.993	стакан-марка-красная	12.3	35.3	снег-освещённый	0.468	85.1	-0.5	-3.5	3.5	bbox	1764	179.0	179.0	179.0	1871,517,4,4	28.8			
1766	1766	1.641	стакан-марка-красная	11.7	20.8	снег-освещённый	0.538	70.6	0.0	-3.0	3.0	bbox	1765	170.0	170.0	170.0	867,1045,3,3	28.7			
1767	1767	0.307	рюкзак-синий	2.2	3.6	снег-в-тени	1.049	42.4	2.0	-16.0	16.1	bbox	1766	178.0	178.0	178.0	571,107,6,2	28.6			
1768	1768	1.825	стакан-марка-красная	12.6	25.5	снег-освещённый	0.423	75.3	-1.0	-3.0	3.2	bbox	1767	137.0	137.0	137.0	1221,29,5,4	28.4			
1769	1769	1.725	стакан-марка-красная	10.8	30.0	снег-освещённый	0.730	79.8	2.0	-5.0	5.4	bbox	1768	169.0	169.0	169.0	835,942,3,4	28.3			
1770	1770	0.433	рюкзак-синий	2.5	8.2	снег-в-тени	0.777	30.6	1.5	-11.5	11.6	bbox	1769	226.0	226.0	226.0	260,335,5,2	28.1			
1771	1771	1.528	рюкзак-синий	6.0	37.3	снег-в-тени	1.018	76.1	1.0	-8.0	8.1	bbox	1770	182.0	182.0	182.0	1755,621,4,4	27.9			
1772	1772	0.628	рюкзак-синий	4.1	10.0	снег-в-тени	1.076	48.8	5.0	-15.0	15.8	bbox	1771	178.0	178.0	178.0	1060,51,5,2	27.8			
1773	1773	0.676	рюкзак-синий	5.1	6.3	снег-в-тени	0.158	45.1	0.0	-9.0	9.0	bbox	1772	184.0	184.0	184.0	957,297,2,4	27.8			
1774	1774	0.774	рюкзак-синий	4.5	14.9	снег-в-тени	0.882	23.9	1.0	-9.5	9.6	bbox	1773	227.0	227.0	227.0	1785,1053,4,2	27.6			
1775	1775	0.132	рюкзак-синий	1.0	1.2	снег-в-тени	0.733	37.6	1.0	-13.0	13.0	bbox	1774	226.0	226.0	226.0	605,333,4,4	27.4			
1776	1776	1.326	стакан-марка-красная	7.4	26.5	снег-розовый	0.666	76.3	5.5	6.0	8.1	bbox	1775	198.0	198.0	198.0	273,641,4,2	27.1			
1777	1777	1.482	стакан-марка-красная	11.4	11.4	порода-в-тени	0.702	38.4	0.0	-2.0	2.0	bbox	1776	236.0	236.0	236.0	1715,917,4,2	26.7			
1778	1778	1.527	рюкзак-синий	7.6	33.6	снег-в-тени	0.931	72.4	2.0	-6.5	6.8	bbox	1777	176.0	176.0	176.0	1435,399,4,2	26.5			
1779	1779	1.009	рюкзак-синий	5.0	22.2	снег-в-тени	0.503	61.0	1.0	-9.0	9.1	bbox	1778	233.0	233.0	233.0	1057,125,2,4	26.3			
1780	1780	1.585	рюкзак-синий	5.7	39.6	снег-пересвеченный	0.924	78.4	-0.5	-8.5	8.5	bbox	1779	246.0	246.0	246.0	1725,53,4,2	26.2			
1781	1781	1.116	рюкзак-синий	3.0	29.4	снег-в-тени	0.830	68.2	1.0	-11.0	11.0	bbox	1780	241.0	241.0	241.0	961,317,4,2	26.1			
1782	1782	0.494	рюкзак-синий	3.9	2.1	снег-в-тени	1.208	36.7	-1.5	-17.0	17.1	bbox	1781	224.0	224.0	224.0	1373,679,2,4	25.9			
1783	1783	0.717	рюкзак-синий	2.9	17.3	снег-в-тени	0.614	56.1	2.5	-11.5	11.8	bbox	1782	232.0	232.0	232.0	1073,289,6,2	25.9			
1784	1784	1.214	стакан-марка-красная	9.7	1.2	снег-в-тени	0.895	48.6	1.5	-1.0	1.8	bbox	1783	247.0	246.0	247.0	1151,491,5,2	25.8			
1785	1785	1.454	рюкзак-синий	5.6	35.7	снег-в-тени	0.988	74.5	2.0	-8.5	8.7	bbox	1784	174.0	174.0	174.0	1162,263,4,2	25.7			
1786	1786	0.614	рюкзак-синий	4.5	6.9	снег-в-тени	0.238	45.7	1.0	-9.5	9.6	bbox	1785	184.0	184.0	184.0	981,167,4,2	25.7			
1787	1787	1.997	стакан-марка-красная	10.5	42.2	снег-освещённый	0.458	92.0	0.5	1.0	1.1	bbox	1786	248.0	248.0	248.0	1849,115,4,2	25.7			
1788	1788	1.087	рюкзак-синий	7.6	14.5	порода-в-тени	0.899	24.3	2.5	-6.5	7.0	bbox	1787	241.0	241.0	241.0	1527,451,2,4	25.3			
1789	1789	0.562	рюкзак-синий	3.2	11.2	снег-в-тени	1.128	50.0	0.0	-17.0	17.0	bbox	1788	227.0	227.0	227.0	1915,513,5,2	25.1			
1790	1790	1.416	рюкзак-синий	11.0	8.8	порода-в-тени	0.492	30.0	0.0	-3.0	3.0	bbox	1789	116.0	116.0	116.0	979,79,4,2	24.7			
1791	1791	0.695	рюкзак-синий	3.5	15.1	снег-в-тени	0.401	53.9	1.0	-10.5	10.5	bbox	1790	176.0	176.0	176.0	361,889,4,2	24.7			
1792	1792	0.580	рюкзак-синий	4.0	8.2	снег-в-тени	0.675	30.6	1.0	-10.0	10.0	bbox	1791	238.0	238.0	238.0	1712,222,5,2	24.7			
1793	1793	0.821	рюкзак-синий	5.1	14.5	снег-в-тени	0.848	24.3	0.0	-9.0	9.0	bbox	1792	227.0	227.0	227.0	1705,1043,4,2	24.4			
1794	1794	1.662	стакан-марка-красная	11.2	24.9	снег-освещённый	0.472	74.7	0.5	-3.0	3.0	bbox	1793	190.0	190.0	190.0	1235,39,2,4	23.9			
1795	1795	1.029	рюкзак-синий	4.7	23.6	снег-в-тени	0.556	62.4	-0.5	-9.5	9.5	bbox	1794	177.0	177.0	180.0	567,917,3,2	23.8			
1796	1796	1.422	стакан-марка-красная	10.5	15.3	снег-розовый	0.500	65.1	0.5	1.0	1.1	bbox	1795	247.0	247.0	247.0	1085,47,3,2	23.7			
1797	1797	0.837	рюкзак-синий	6.1	9.8	снег-в-тени	0.030	48.6	0.0	-8.0	8.0	bbox	1796	184.0	184.0	184.0	761,425,4,4	23.6			
1798	1798	1.623	рюкзак-синий	9.1	32.6	снег-освещённый	0.721	71.4	0.0	-5.0	5.0	bbox	1797	180.0	180.0	180.0	1915,929,5,2	23.4			
1799	1799	1.496	рюкзак-синий	11.2	14.9	снег-в-тени	0.672	53.7	-1.0	-3.0	3.2	bbox	1798	174.0	174.0	174.0	1809,275,4,2	23.3			
1800	1800	0.667	стакан-марка-красная	5.1	5.5	снег-розовый	0.941	55.3	6.0	2.0	6.3	bbox	1799	196.0	196.0	196.0	1598,502,3,3	23.2			
1801	1801	1.011	рюкзак-синий	2.7	26.7	снег-в-тени	0.808	65.5	2.0	-11.5	11.7	bbox	1800	224.0	224.0	225.0	673,145,2,4	22.9			
1802	1802	0.592	рюкзак-синий	2.5	14.1	снег-в-тени	1.333	24.7	2.5	-16.0	16.2	bbox	1801	176.0	176.0	176.0	981,451,4,2	22.1			
1803	1803	0.454	рюкзак-синий	2.2	10.0	снег-в-тени	1.031	48.8	2.0	-16.0	16.1	bbox	1802	230.0	228.0	230.0	465,1017,2,6	22.1			
1804	1804	1.071	рюкзак-синий	5.0	24.3	снег-в-тени	0.576	63.1	1.0	-9.0	9.1	bbox	1803	241.0	241.0	241.0	545,301,2,4	22.1			
1805	1805	1.868	рюкзак-синий	12.0	31.0	порода-в-тени	0.683	7.8	2.0	-2.0	2.8	bbox	1804	177.0	177.0	177.0	905,1013,2,3	22.0			
1806	1806	1.087	рюкзак-синий	6.1	21.7	порода-в-тени	0.918	17.1	0.0	-8.0	8.0	bbox	1805	219.0	219.0	219.0	1629,690,3,2	22.0			
1807	1807	0.442	рюкзак-синий	2.2	9.6	снег-в-тени	0.868	29.2	2.0	-12.0	12.2	bbox	1806	226.0	226.0	226.0	183,285,2,4	21.9			
1808	1808	0.870	рюкзак-синий	5.5	14.9	снег-в-тени	0.254	53.7	1.0	-8.5	8.6	bbox	1807	189.0	189.0	189.0	763,865,2,4	21.8			
1809	1809	1.614	стакан-марка-красная	11.3	22.0	снег-освещённый	0.394	71.8	0.0	-1.5	1.5	bbox	1808	246.0	246.0	246.0	1913,411,4,2	21.8			
1810	1810	0.397	рюкзак-синий	2.0	8.7	снег-в-тени	1.008	47.5	1.0	-16.0	16.0	bbox	1809	229.0	229.0	229.0	1265,665,6,2	21.3			
1811	1811	1.983	стакан-марка-красная	9.6	44.3	снег-освещённый	0.569	94.1	1.5	0.0	1.5	bbox	1810	200.0	200.0	200.0	57,645,2,4	21.1			
1812	1812	1.692	стакан-марка-красная	12.4	19.2	снег-освещённый	0.489	69.0	-1.0	-2.0	2.2	bbox	1811	170.0	170.0	170.0	1450,0,3,2	21.0			
1813	1813	0.936	рюкзак-синий	3.0	23.9	снег-в-тени	0.655	62.7	0.5	-11.0	11.0	bbox	1812	224.0	224.0	224.0	595,183,2,4	21.0			
1814	1814	1.788	стакан-марка-красная	12.5	24.3	снег-освещённый	0.393	74.1	-1.0	-2.5	2.7	bbox	1813	170.0	170.0	170.0	1523,0,3,2	20.9			
1815	1815	1.381	стакан-марка-красная	10.0	16.1	порода-в-тени	0.713	33.7	1.0	2.0	2.2	bbox	1814	198.0	198.0	198.0	1221,827,3,2	20.8			
1816	1816	0.398	рюкзак-синий	3.2	1.4	снег-в-тени	0.845	40.2	4.0	-13.0	13.6	bbox	1815	174.0	174.0	174.0	469,347,4,2	20.7			
1817	1817	0.489	рюкзак-синий	3.0	8.8	снег-в-тени	1.298	30.0	1.0	-17.0	17.0	bbox	1816	179.0	179.0	179.0	534,527,3,2	20.7			
1818	1818	1.325	рюкзак-синий	8.6	21.5	порода-в-тени	0.603	17.3	-0.5	-5.5	5.5	bbox	1817	248.0	248.0	248.0	45,936,2,3	20.7			
1819	1819	1.698	стакан-марка-красная	11.7	24.3	порода-в-тени	0.261	25.5	-0.5	-1.0	1.1	bbox	1818	200.0	200.0	200.0	597,41,2,3	20.6			
1820	1820	0.469	рюкзак-синий	3.0	7.9	снег-в-тени	0.397	46.7	1.0	-11.0	11.0	bbox	1819	239.0	239.0	239.0	1683,449,2,4	20.6			
1821	1821	1.461	рюкзак-синий	8.0	29.8	снег-в-тени	0.795	68.6	1.0	-6.0	6.1	bbox	1820	180.0	180.0	180.0	1791,919,4,4	20.5			
1822	1822	1.664	рюкзак-синий	9.1	34.1	снег-освещённый	0.696	72.9	0.0	-5.0	5.0	bbox	1821	189.0	189.0	189.0	1437,787,4,4	20.5			
1823	1823	0.460	рюкзак-синий	2.2	10.2	снег-в-тени	1.032	49.0	2.0	-16.0	16.1	bbox	1822	228.0	228.0	228.0	855,1023,6,2	20.5			
1824	1824	0.753	рюкзак-синий	5.4	9.4	снег-в-тени	0.177	48.2	-1.0	-9.0	9.1	bbox	1823	237.0	237.0	237.0	109,951,2,4	20.5			
1825	1825	0.615	рюкзак-синий	4.6	6.1	снег-в-тени	0.569	32.7	0.0	-9.5	9.5	bbox	1824	237.0	237.0	237.0	1679,1021,2,4	20.4			
1826	1826	0.773	рюкзак-синий	3.0	18.8	снег-в-тени	0.547	57.6	1.5	-11.0	11.1	bbox	1825	232.0	232.0	232.0	1117,441,4,2	20.1			
1827	1827	0.797	рюкзак-синий	3.5	18.7	снег-в-тени	0.482	57.5	1.0	-10.5	10.5	bbox	1826	232.0	232.0	232.0	927,501,2,4	20.1			
1828	1828	0.983	рюкзак-синий	6.1	17.4	снег-в-тени	0.976	21.4	2.0	-8.0	8.2	bbox	1827	215.0	215.0	215.0	834,589,2,4	20.0			
1829	1829	0.936	рюкзак-синий	6.1	15.3	снег-в-тени	0.867	23.5	0.0	-8.0	8.0	bbox	1828	246.0	246.0	246.0	1862,778,2,3	20.0			
1830	1830	0.952	рюкзак-синий	6.5	13.9	снег-в-тени	1.768	24.9	1.0	-20.5	20.5	bbox	1829	219.0	219.0	219.0	1821,404,2,3	19.9			
1831	1831	0.741	рюкзак-синий	5.6	6.9	снег-в-тени	0.098	45.7	0.0	-8.5	8.5	bbox	1830	184.0	184.0	184.0	1185,247,4,4	19.6			
1832	1832	0.697	рюкзак-синий	2.2	17.9	снег-в-тени	0.592	56.7	0.0	-12.0	12.0	bbox	1831	224.0	224.0	224.0	553,269,4,4	19.5			
1833	1833	1.891	рюкзак-синий	13.0	26.8	порода-в-тени	0.392	12.0	0.0	-1.0	1.0	bbox	1832	174.0	174.0	174.0	1848,909,3,2	19.3			
1834	1834	0.910	рюкзак-синий	5.0	18.5	снег-в-тени	0.406	57.3	1.5	-9.0	9.1	bbox	1833	239.0	239.0	239.0	1185,1071,4,2	19.3			
1835	1835	1.721	рюкзак-синий	8.5	37.9	снег-освещённый	0.728	76.7	0.5	-5.5	5.5	bbox	1834	179.0	179.0	179.0	1113,732,2,3	18.8			
1836	1836	0.148	рюкзак-синий	1.1	1.3	снег-в-тени	0.968	37.5	1.5	-15.0	15.1	bbox	1835	238.0	238.0	238.0	1775,203,2,4	18.8			
1837	1837	0.820	рюкзак-синий	3.0	20.4	снег-в-тени	0.568	59.2	1.0	-11.0	11.0	bbox	1836	224.0	224.0	224.0	519,5,2,4	18.5			
1838	1838	0.748	рюкзак-синий	2.2	19.4	снег-в-тени	0.672	58.2	2.0	-12.0	12.2	bbox	1837	224.0	224.0	224.0	997,169,4,2	18.5			
1839	1839	0.715	рюкзак-синий	1.1	19.6	снег-в-тени	0.755	58.4	1.5	-13.0	13.1	bbox	1838	224.0	224.0	224.0	823,235,2,4	18.5			
1840	1840	0.243	рюкзак-синий	1.6	3.9	снег-в-тени	0.957	42.7	0.5	-15.5	15.5	bbox	1839	185.0	185.0	185.0	69,335,4,2	17.7			
1841	1841	1.681	рюкзак-синий	9.0	34.9	снег-освещённый	0.700	73.7	0.5	-5.0	5.0	bbox	1840	189.0	189.0	189.0	1525,861,4,4	17.5			
1842	1842	0.599	рюкзак-синий	3.0	13.0	снег-в-тени	1.136	51.8	0.5	-17.0	17.0	bbox	1841	227.0	227.0	227.0	1687,375,2,4	17.5			
1843	1843	0.369	рюкзак-синий	2.5	5.5	снег-в-тени	1.017	44.3	3.0	-15.5	15.8	bbox	1842	230.0	230.0	230.0	609,983,4,2	17.5			
1844	1844	0.513	рюкзак-синий	2.5	11.4	снег-в-тени	1.013	50.2	3.0	-15.5	15.8	bbox	1843	229.0	229.0	229.0	949,1075,2,5	17.3			
1845	1845	0.588	рюкзак-синий	3.2	12.2	снег-в-тени	1.131	51.0	0.0	-17.0	17.0	bbox	1844	227.0	227.0	230.0	1785,769,2,4	17.3			
1846	1846	1.113	рюкзак-синий	7.0	19.2	снег-в-тени	0.406	58.0	1.0	-7.0	7.1	bbox	1845	190.0	190.0	190.0	935,125,2,4	17.1			
1847	1847	1.326	рюкзак-синий	6.1	30.4	снег-в-тени	0.805	69.2	2.0	-8.0	8.2	bbox	1846	189.0	189.0	189.0	1439,909,2,3	16.9			
1848	1848	0.406	рюкзак-синий	1.4	10.2	снег-в-тени	0.911	49.0	2.0	-15.0	15.1	bbox	1847	230.0	229.0	230.0	1023,987,2,4	16.8			
1849	1849	0.742	рюкзак-синий	5.0	11.2	снег-в-тени	0.193	50.0	1.0	-9.0	9.1	bbox	1848	240.0	240.0	240.0	1621,69,3,2	16.8			
1850	1850	0.878	рюкзак-синий	5.0	17.3	снег-в-тени	0.344	56.1	1.0	-9.0	9.1	bbox	1849	239.0	239.0	239.0	1625,897,2,3	16.2			
1851	1851	0.729	рюкзак-синий	2.2	18.8	снег-в-тени	0.611	57.6	0.0	-12.0	12.0	bbox	1850	224.0	224.0	224.0	889,213,4,4	15.9			
1852	1852	0.404	рюкзак-синий	3.2	2.4	снег-в-тени	0.509	41.2	2.0	-11.0	11.2	bbox	1851	226.0	226.0	226.0	315,0,2,3	15.7			
1853	1853	1.164	рюкзак-синий	5.5	26.3	снег-в-тени	0.633	65.1	1.0	-8.5	8.6	bbox	1852	233.0	233.0	233.0	1089,0,2,3	15.7			
1854	1854	1.936	рюкзак-синий	12.0	34.1	порода-в-тени	0.626	4.7	0.0	-2.0	2.0	bbox	1853	248.0	248.0	248.0	190,1057,3,2	15.7			
1855	1855	0.636	рюкзак-синий	3.6	12.6	снег-в-тени	1.139	51.4	-1.0	-17.0	17.0	bbox	1854	227.0	227.0	227.0	1917,421,3,2	15.4			
1856	1856	1.083	рюкзак-синий	7.0	17.9	снег-в-тени	0.363	56.7	1.0	-7.0	7.1	bbox	1855	190.0	190.0	190.0	1818,257,3,2	15.3			
1857	1857	0.616	стакан-марка-красная	4.5	7.3	снег-розовый	1.034	57.1	7.0	-1.0	7.1	bbox	1856	196.0	196.0	196.0	1797,547,2,3	15.2			
1858	1858	0.474	рюкзак-синий	2.1	11.0	снег-в-тени	0.991	49.8	2.5	-15.5	15.7	bbox	1857	229.0	228.0	229.0	1079,1049,4,2	15.2			
1859	1859	1.305	рюкзак-синий	5.5	31.0	снег-в-тени	0.791	69.8	0.5	-8.5	8.5	bbox	1858	233.0	233.0	233.0	1259,98,2,3	15.1			
1860	1860	0.378	рюкзак-синий	3.0	1.4	снег-в-тени	0.480	40.2	1.0	-11.0	11.0	bbox	1859	239.0	239.0	239.0	1733,209,3,2	14.8			
1861	1861	0.968	рюкзак-синий	3.2	24.7	снег-в-тени	0.675	63.5	0.0	-11.0	11.0	bbox	1860	183.0	183.0	183.0	1703,626,2,3	14.7			
1862	1862	0.146	рюкзак-синий	1.0	2.1	снег-в-тени	0.751	36.7	1.0	-13.0	13.0	bbox	1861	228.0	228.0	228.0	1826,163,3,2	14.7			
1863	1863	1.722	стакан-марка-красная	11.0	28.8	снег-освещённый	0.147	78.6	0.0	0.0	0.0	bbox	1862	246.0	246.0	246.0	1917,1035,3,2	14.6			
1864	1864	0.397	рюкзак-синий	1.1	10.4	снег-в-тени	0.896	49.2	1.5	-15.0	15.1	bbox	1863	229.0	229.0	229.0	1441,1049,4,2	14.3			
1865	1865	0.412	рюкзак-синий	1.4	10.4	снег-в-тени	0.911	49.2	2.0	-15.0	15.1	bbox	1864	230.0	230.0	230.0	1905,1047,2,6	14.2			
1866	1866	0.427	рюкзак-синий	1.6	10.6	снег-в-тени	0.958	49.4	1.5	-15.5	15.6	bbox	1865	228.0	228.0	228.0	1153,1009,4,2	14.1			
1867	1867	0.427	рюкзак-синий	2.2	9.0	снег-в-тени	1.031	47.8	2.0	-16.0	16.1	bbox	1866	229.0	229.0	229.0	1225,823,6,2	13.7			
1868	1868	0.480	рюкзак-синий	2.5	10.2	снег-в-тени	1.049	49.0	2.5	-16.0	16.2	bbox	1867	230.0	230.0	230.0	1661,807,4,2	13.4			
1869	1869	0.460	рюкзак-синий	2.2	10.2	снег-в-тени	1.032	49.0	2.0	-16.0	16.1	bbox	1868	230.0	230.0	230.0	673,975,4,2	13.4			
1870	1870	1.485	рюкзак-синий	6.1	35.7	снег-в-тени	0.986	74.5	2.0	-8.0	8.2	bbox	1869	177.0	177.0	177.0	1661,36,2,3	13.3			
1871	1871	0.535	рюкзак-синий	4.2	1.9	снег-в-тени	1.292	36.9	4.0	-17.0	17.5	bbox	1870	238.0	238.0	238.0	1897,451,3,2	13.1			
1872	1872	1.357	рюкзак-синий	5.1	33.6	снег-в-тени	0.920	72.4	2.0	-9.0	9.2	bbox	1871	177.0	177.0	177.0	1630,99,3,2	13.0			
1873	1873	1.056	рюкзак-синий	5.5	22.4	снег-в-тени	0.517	61.2	1.5	-8.5	8.6	bbox	1872	238.0	238.0	238.0	383,841,2,3	13.0			
1874	1874	0.488	рюкзак-синий	2.8	9.4	снег-в-тени	1.068	48.2	3.0	-16.0	16.3	bbox	1873	229.0	229.0	229.0	1535,633,2,4	12.9			
1875	1875	0.410	рюкзак-синий	1.5	10.2	снег-в-тени	0.947	49.0	1.0	-15.5	15.5	bbox	1874	229.0	229.0	229.0	41,921,4,2	12.9			
1876	1876	0.391	рюкзак-синий	1.1	10.2	снег-в-тени	0.896	49.0	1.5	-15.0	15.1	bbox	1875	229.0	229.0	229.0	25,985,2,4	12.9			
1877	1877	1.593	рюкзак-синий	9.1	31.4	снег-освещённый	0.741	70.2	0.0	-5.0	5.0	bbox	1876	189.0	189.0	189.0	1502,921,3,2	12.4			
1878	1878	0.367	рюкзак-синий	1.6	8.7	снег-в-тени	0.956	47.5	1.5	-15.5	15.6	bbox	1877	228.0	228.0	228.0	1409,519,4,2	12.4			
1879	1879	0.366	рюкзак-синий	1.8	8.1	снег-в-тени	0.971	46.9	2.0	-15.5	15.6	bbox	1878	228.0	228.0	228.0	1329,727,4,2	12.4			
1880	1880	0.353	рюкзак-синий	1.0	9.2	снег-в-тени	0.884	48.0	1.0	-15.0	15.0	bbox	1879	228.0	228.0	228.0	181,905,4,2	12.4			
1881	1881	0.359	рюкзак-синий	1.0	9.4	снег-в-тени	0.884	48.2	1.0	-15.0	15.0	bbox	1880	228.0	228.0	228.0	153,1021,2,4	12.4			
